0.0705281;0.114303
0.0671948;0.11597
0.0621948;0.11597
0.0588614;0.114303
0.0588614;0.11597
0.0588614;0.117637
0.0555281;0.117637
0.0538614;0.117637
0.0538614;0.11597
0.0538614;0.114303
0.0521948;0.112637
0.0521948;0.11597
0.0505281;0.11597
0.0505281;0.117637
0.0488614;0.119303
0.0488614;0.119303
0.0455281;0.119303
0.0438614;0.119303
0.0438614;0.119303
0.0438614;0.117637
0.0438614;0.117637
0.0438614;0.11597
0.0455281;0.114303
0.0455281;0.11097
0.0455281;0.109303
0.0455281;0.107637
0.0471948;0.107637
0.0488614;0.10597
0.0521948;0.10597
0.0538614;0.10097
0.0555281;0.10097
0.0605281;0.0993034
0.0655281;0.0976367
0.0655281;0.0976367
0.0655281;0.09597
0.0671948;0.09597
0.0688614;0.0943034
0.0705281;0.0943034
0.0738614;0.0943034
0.0771948;0.0926367
0.0771948;0.0926367
0.0771948;0.09097
0.0771948;0.0893034
0.0771948;0.09097
0.0771948;0.0893034
0.0788614;0.0893034
0.0788614;0.0876367
0.0788614;0.0876367
0.0788614;0.0843034
0.0788614;0.0826367
0.0788614;0.0826367
0.0805281;0.0826367
0.0805281;0.0826367
0.0805281;0.0826367
0.0805281;0.0826367
0.0821948;0.08097
0.0821948;0.0793034
0.0821948;0.0776367
0.0821948;0.0776367
0.0838614;0.0776367
0.0838614;0.0776367
0.0838614;0.08097
0.0821948;0.0826367
0.0838614;0.0843034
0.0838614;0.0826367
0.0855281;0.0826367
0.0855281;0.0876367
0.0838614;0.09097
0.0838614;0.0976367
0.0838614;0.0993034
0.0838614;0.0993034
0.0838614;0.0993034
0.0821948;0.0993034
0.0821948;0.10097
0.0855281;0.102637
0.0838614;0.104303
0.0821948;0.109303
0.0805281;0.109303
0.0805281;0.112637
0.0805281;0.114303
0.0805281;0.11597
0.0821948;0.117637
0.0821948;0.12097
0.0855281;0.122637
0.0855281;0.124303
0.0871948;0.124303
0.0871948;0.124303
0.0871948;0.12597
0.0888614;0.12597
0.0905281;0.12597
0.0921948;0.12597
0.0938614;0.12597
0.0955281;0.127637
0.0971948;0.129303
0.0971948;0.129303
0.0988614;0.129303
0.100528;0.129303
0.102195;0.13097
0.103861;0.13097
0.103861;0.13097
0.103861;0.13097
0.108861;0.13097
0.112195;0.132637
0.112195;0.132637
0.112195;0.132637
0.113861;0.132637
0.113861;0.134303
0.115528;0.134303
0.115528;0.13597
0.113861;0.13597
0.112195;0.13597
0.115528;0.13597
0.115528;0.137637
0.113861;0.137637
0.112195;0.137637
0.113861;0.137637
0.113861;0.137637
0.115528;0.137637
0.115528;0.137637
0.115528;0.137637
0.115528;0.137637
0.113861;0.137637
0.113861;0.13597
0.115528;0.132637
0.115528;0.13097
0.112195;0.13097
0.110528;0.129303
0.105528;0.12597
0.105528;0.124303
0.105528;0.124303
0.105528;0.124303
0.103861;0.12597
0.103861;0.12597
0.103861;0.127637
0.105528;0.12597
0.105528;0.124303
0.105528;0.122637
0.105528;0.122637
0.105528;0.122637
0.105528;0.122637
0.105528;0.122637
0.102195;0.122637
0.100528;0.12097
0.102195;0.119303
0.102195;0.11597
0.102195;0.112637
0.103861;0.109303
0.105528;0.107637
0.108861;0.107637
0.112195;0.107637
0.117195;0.107637
0.120528;0.10597
0.122195;0.10597
0.125528;0.104303
0.125528;0.102637
0.128861;0.10597
0.130528;0.112637
0.130528;0.122637
0.133861;0.129303
0.133861;0.13097
0.135528;0.129303
0.138861;0.127637
0.143861;0.127637
0.147195;0.129303
0.148861;0.129303
0.152195;0.127637
0.155528;0.127637
0.158861;0.12597
0.158861;0.12597
0.158861;0.124303
0.158861;0.12597
0.160528;0.124303
0.160528;0.12597
0.160528;0.127637
0.160528;0.129303
0.162195;0.13097
0.162195;0.134303
0.163861;0.137637
0.163861;0.137637
0.168861;0.137637
0.170528;0.137637
0.172195;0.137637
0.173861;0.137637
0.172195;0.142637
0.173861;0.14597
0.173861;0.147637
0.173861;0.14597
0.175528;0.14597
0.175528;0.14597
0.175528;0.14597
0.173861;0.144303
0.172195;0.14097
0.172195;0.14097
0.170528;0.144303
0.172195;0.149303
0.172195;0.162637
0.170528;0.177637
0.173861;0.18597
0.178861;0.19597
0.178861;0.202637
0.177195;0.20597
0.182195;0.21097
0.183861;0.212637
0.185528;0.21597
0.187195;0.22097
0.187195;0.224303
0.193861;0.22597
0.195528;0.227637
0.195528;0.227637
0.195528;0.229303
0.195528;0.229303
0.197195;0.232637
0.198861;0.234303
0.198861;0.234303
0.200528;0.23597
0.202195;0.23597
0.203861;0.237637
0.205528;0.237637
0.207195;0.239303
0.210528;0.24097
0.212195;0.242637
0.213861;0.242637
0.213861;0.242637
0.215528;0.244303
0.215528;0.244303
0.218861;0.24597
0.218861;0.24597
0.220528;0.24597
0.220528;0.247637
0.220528;0.247637
0.223861;0.247637
0.225528;0.247637
0.227195;0.247637
0.227195;0.247637
0.228861;0.247637
0.228861;0.247637
0.230528;0.247637
0.230528;0.247637
0.233861;0.247637
0.235528;0.249303
0.237195;0.247637
0.242195;0.242637
0.247195;0.24097
0.248861;0.237637
0.248861;0.234303
0.248861;0.23097
0.250528;0.232637
0.252195;0.23097
0.252195;0.23097
0.248861;0.229303
0.243861;0.229303
0.243861;0.229303
0.245528;0.229303
0.245528;0.229303
