0.10911;0.26415
0.10911;0.26082
0.10744;0.26082
0.10744;0.26082
0.10578;0.26082
0.10578;0.25915
0.10578;0.25915
0.10411;0.25749
0.10411;0.25582
0.10411;0.25415
0.10411;0.25415
0.10078;0.25249
0.10078;0.25082
0.099111;0.24915
0.099111;0.24749
0.097444;0.24749
0.097444;0.24749
0.097444;0.24915
0.097444;0.24915
0.094111;0.24915
0.094111;0.24915
0.094111;0.25082
0.094111;0.25415
0.095778;0.25915
0.095778;0.26249
0.095778;0.26582
0.095778;0.26915
0.095778;0.27249
0.097444;0.27582
0.099111;0.27582
0.10078;0.27749
0.10244;0.27749
0.10411;0.27749
0.10411;0.27749
0.10578;0.27915
0.10578;0.27915
0.10578;0.27915
0.10411;0.27915
0.10411;0.27915
0.10578;0.27749
0.10578;0.27582
0.10578;0.27582
0.10578;0.27415
0.10578;0.26915
0.10578;0.26582
0.10578;0.26249
0.10578;0.25915
0.10578;0.25915
0.10578;0.25749
0.10744;0.25415
0.10744;0.25415
0.10911;0.25415
0.10911;0.25415
0.11078;0.25249
0.11078;0.25082
0.11078;0.24915
0.11078;0.25082
0.11078;0.24749
0.11078;0.24749
0.11078;0.24249
0.11244;0.23749
0.11244;0.23582
0.11244;0.23249
0.11244;0.22582
0.11244;0.21749
0.11244;0.21582
0.11411;0.21082
0.11578;0.20915
0.11578;0.20915
0.11744;0.20582
0.12078;0.20415
0.12078;0.19915
0.12078;0.19915
0.12078;0.19749
0.12244;0.19915
0.12244;0.19582
0.12244;0.19082
0.12244;0.18915
0.12244;0.18582
0.12411;0.18082
0.12411;0.17415
0.12578;0.16749
0.12578;0.16415
0.12911;0.15915
0.12911;0.15415
0.13078;0.14582
0.130778;0.137486
0.130778;0.132486
0.130778;0.13082
0.130778;0.129153
0.130778;0.122486
0.130778;0.122486
0.130778;0.122486
0.130778;0.12082
0.132444;0.12082
0.132444;0.119153
0.132444;0.119153
0.130778;0.119153
0.130778;0.117486
0.130778;0.117486
0.130778;0.11582
0.130778;0.11582
0.130778;0.11582
0.129111;0.11582
0.129111;0.114153
0.129111;0.114153
0.129111;0.114153
0.129111;0.112486
0.129111;0.112486
0.129111;0.112486
0.129111;0.11082
0.129111;0.11082
0.129111;0.107486
0.132444;0.107486
0.132444;0.107486
0.134111;0.107486
0.134111;0.107486
0.134111;0.107486
0.134111;0.107486
0.134111;0.11082
0.134111;0.117486
0.134111;0.122486
0.134111;0.122486
0.134111;0.124153
0.132444;0.124153
0.134111;0.12582
0.135778;0.129153
0.137444;0.13582
0.139111;0.142486
0.139111;0.14582
0.137444;0.14582
0.139111;0.15082
0.137444;0.157486
0.137444;0.16582
0.135778;0.169153
0.137444;0.177486
0.137444;0.187486
0.135778;0.197486
0.135778;0.212486
0.135778;0.222486
0.135778;0.23082
0.135778;0.23582
0.139111;0.242486
0.139111;0.244153
0.140778;0.24582
0.140778;0.247486
0.142444;0.252486
0.144111;0.25582
0.145778;0.274153
0.147444;0.292486
0.147444;0.294153
0.147444;0.29582
0.147444;0.294153
0.147444;0.304153
0.152444;0.312486
0.154111;0.317486
0.154111;0.327486
0.155778;0.33082
0.157444;0.34082
0.160778;0.35082
0.164111;0.357486
0.164111;0.364153
0.164111;0.372486
0.164111;0.37582
0.164111;0.382486
0.164111;0.39082
0.162444;0.394153
0.162444;0.39582
0.160778;0.40082
0.160778;0.402486
0.160778;0.404153
0.160778;0.40582
0.160778;0.402486
0.160778;0.40082
0.162444;0.399153
0.162444;0.39582
0.162444;0.39582
0.162444;0.394153
0.162444;0.394153
0.160778;0.392486
0.157444;0.39082
0.157444;0.389153
0.154111;0.387486
0.152444;0.38582
0.150778;0.384153
0.150778;0.382486
0.149111;0.38082
0.147444;0.379153
0.147444;0.377486
0.145778;0.372486
0.145778;0.369153
0.144111;0.36582
0.145778;0.362486
0.142444;0.359153
0.140778;0.35582
0.140778;0.349153
0.140778;0.339153
0.139111;0.334153
0.139111;0.32582
0.139111;0.32082
0.139111;0.312486
0.139111;0.307486
0.137444;0.304153
0.137444;0.30082
0.135778;0.299153
0.135778;0.292486
0.134111;0.28582
0.132444;0.279153
0.130778;0.272486
0.130778;0.267486
0.130778;0.26082
0.129111;0.259153
0.129111;0.25582
0.127444;0.252486
0.127444;0.249153
0.125778;0.24582
0.125778;0.244153
0.125778;0.244153
0.124111;0.244153
0.124111;0.244153
0.124111;0.244153
0.125778;0.242486
0.125778;0.242486
0.125778;0.242486
0.125778;0.242486
0.125778;0.239153
0.125778;0.23582
0.124111;0.232486
0.124111;0.232486
0.124111;0.232486
0.122444;0.23082
0.122444;0.227486
0.122444;0.227486
0.119111;0.227486
0.119111;0.229153
0.119111;0.232486
0.119111;0.234153
0.115778;0.237486
0.115778;0.24082
0.112444;0.242486
0.110778;0.24582
0.109111;0.247486
0.109111;0.247486
0.109111;0.24582
0.105778;0.244153
0.104111;0.242486
0.104111;0.239153
0.104111;0.234153
0.104111;0.23082
0.102444;0.224153
0.102444;0.22082
0.102444;0.214153
0.102444;0.21082
0.099111;0.21082
0.099111;0.209153
0.100778;0.204153
0.100778;0.20082
0.100778;0.199153
0.100778;0.199153
0.100778;0.197486
0.100778;0.197486
0.100778;0.197486
0.099111;0.197486
0.099111;0.197486
0.0974443;0.19582
0.0974443;0.194153
0.0957776;0.187486
0.0957776;0.18082
0.0957776;0.177486
0.0957776;0.172486
0.094111;0.167486
0.094111;0.167486
0.094111;0.16582
0.0924443;0.16582
0.0924443;0.164153
0.0924443;0.162486
0.0907776;0.162486
0.089111;0.162486
0.089111;0.16082
0.089111;0.16082
0.0874443;0.16082
0.0874443;0.159153
0.0874443;0.159153
0.0874443;0.16082
0.0874443;0.16082
0.0874443;0.16082
0.0874443;0.16082
0.0874443;0.162486
0.0857776;0.164153
0.0857776;0.164153
0.0874443;0.164153
0.0874443;0.164153
0.0874443;0.164153
0.0874443;0.164153
0.0874443;0.164153
0.0874443;0.16582
0.0874443;0.16582
0.0874443;0.16582
0.0874443;0.16582
0.0874443;0.167486
0.0874443;0.169153
0.0874443;0.169153
0.0874443;0.17082
0.0874443;0.17082
0.0874443;0.17082
0.0874443;0.169153
0.0874443;0.169153
0.0874443;0.169153
0.0874443;0.169153
0.0874443;0.167486
0.0874443;0.167486
0.0874443;0.167486
0.0874443;0.167486
0.0874443;0.16582
0.0874443;0.164153
0.0874443;0.16082
0.0874443;0.159153
0.0874443;0.157486
0.0874443;0.15582
0.0874443;0.154153
0.0874443;0.152486
0.0874443;0.15082
0.0874443;0.15082
0.0857776;0.149153
0.0857776;0.14582
0.0857776;0.144153
0.0857776;0.14582
0.0857776;0.14582
0.0857776;0.144153
0.0857776;0.144153
0.0857776;0.142486
0.0857776;0.14082
0.0857776;0.139153
0.0857776;0.139153
0.0857776;0.13582
0.0857776;0.132486
0.0857776;0.132486
0.0857776;0.13082
0.0857776;0.129153
0.0857776;0.127486
0.0857776;0.127486
0.0857776;0.12582
0.0857776;0.12582
0.0857776;0.127486
0.0857776;0.127486
0.0857776;0.127486
0.0857776;0.129153
0.0857776;0.132486
0.0857776;0.134153
0.0857776;0.13582
0.0857776;0.137486
0.0857776;0.139153
0.0874443;0.14082
0.0874443;0.142486
0.0874443;0.14582
0.0874443;0.147486
0.089111;0.154153
0.0907776;0.16082
0.0907776;0.174153
0.0907776;0.182486
0.094111;0.19082
0.0957776;0.199153
0.0974443;0.207486
0.099111;0.21082
0.100778;0.214153
0.100778;0.22082
0.104111;0.224153
0.104111;0.23082
0.104111;0.234153
0.105778;0.237486
0.105778;0.24082
0.107444;0.24582
0.109111;0.25082
0.109111;0.257486
0.109111;0.26082
0.110778;0.26082
0.110778;0.262486
0.110778;0.26582
0.110778;0.26582
0.110778;0.267486
0.110778;0.267486
0.110778;0.269153
0.110778;0.267486
0.110778;0.269153
0.112444;0.269153
0.112444;0.27082
0.112444;0.27082
0.112444;0.27082
0.112444;0.272486
0.112444;0.27082
0.112444;0.269153
0.112444;0.267486
0.112444;0.267486
0.114111;0.26582
0.114111;0.264153
0.114111;0.262486
0.114111;0.262486
0.114111;0.262486
0.114111;0.26082
0.114111;0.25582
0.114111;0.249153
0.114111;0.24582
0.114111;0.24582
0.114111;0.24582
0.114111;0.244153
0.114111;0.242486
0.114111;0.24082
0.114111;0.237486
0.114111;0.237486
0.114111;0.237486
0.114111;0.234153
0.114111;0.232486
0.114111;0.232486
0.114111;0.232486
0.114111;0.229153
0.112444;0.229153
0.110778;0.229153
0.104111;0.229153
0.100778;0.229153
0.0957776;0.229153
0.089111;0.227486
0.084111;0.22582
0.0807776;0.22582
0.079111;0.22582
0.0774443;0.227486
0.0724443;0.227486
0.0707776;0.229153
0.069111;0.229153
0.0674443;0.23082
0.0657776;0.232486
0.0657776;0.23082
0.0657776;0.229153
0.0657776;0.23082
0.064111;0.23082
0.0624443;0.23082
0.0624443;0.23082
0.0624443;0.229153
0.0624443;0.229153
0.0624443;0.22582
0.0624443;0.224153
0.0607776;0.222486
0.0607776;0.219153
0.059111;0.219153
0.059111;0.217486
0.059111;0.217486
0.0574443;0.214153
0.0574443;0.214153
0.0574443;0.214153
0.054111;0.212486
0.0507776;0.212486
0.0507776;0.209153
0.0474443;0.209153
0.044111;0.207486
0.044111;0.202486
0.0424443;0.20082
0.0407776;0.199153
0.0407776;0.194153
0.039111;0.189153
0.039111;0.189153
0.0357776;0.18582
0.034111;0.18082
0.0307776;0.179153
0.029111;0.177486
0.0257776;0.174153
0.024111;0.172486
0.024111;0.169153
0.0224443;0.167486
0.0224443;0.167486
0.0207776;0.167486
0.019111;0.167486
0.0174443;0.164153
0.014111;0.16082
0.0107776;0.16082
0.00577765;0.159153
0.00244431;0.16082
0.000777645;0.159153
-0.000889021;0.157486
-0.000889021;0.154153
-0.00422235;0.149153
-0.00922235;0.144153
-0.0125557;0.142486
-0.015889;0.144153
-0.020889;0.144153
-0.0225557;0.144153
-0.0275557;0.142486
-0.0292224;0.139153
-0.030889;0.142486
-0.0342224;0.147486
-0.0375557;0.152486
-0.0392224;0.15582
-0.0425557;0.15582
-0.0425557;0.159153
-0.0442224;0.16582
-0.0442224;0.17082
-0.0425557;0.18082
-0.0425557;0.19582
-0.0392224;0.214153
-0.0325557;0.219153
-0.0275557;0.222486
-0.0225557;0.229153
-0.0192224;0.23082
-0.0142224;0.23582
-0.010889;0.23582
-0.00755569;0.23582
-0.00255569;0.237486
-0.00422235;0.239153
-0.00255569;0.239153
-0.00255569;0.237486
-0.00255569;0.239153
-0.000889021;0.242486
0.00577765;0.244153
0.00911098;0.247486
0.0107776;0.252486
0.0124443;0.252486
0.014111;0.25082
0.0157776;0.25082
0.0157776;0.249153
0.0157776;0.249153
0.0157776;0.249153
0.0157776;0.249153
0.0157776;0.249153
0.0157776;0.25082
0.019111;0.252486
0.019111;0.252486
0.0157776;0.249153
0.0157776;0.249153
0.0157776;0.249153
0.0157776;0.249153
0.0157776;0.249153
0.0124443;0.249153
0.00911098;0.249153
0.00911098;0.249153
0.00911098;0.249153
0.00744431;0.249153
0.00744431;0.249153
0.00744431;0.249153
0.00577765;0.24582
0.00411098;0.244153
0.000777645;0.24082
-0.000889021;0.239153
-0.000889021;0.239153
-0.00422235;0.237486
-0.00422235;0.237486
-0.00922235;0.237486
-0.00922235;0.237486
-0.010889;0.23582
-0.0125557;0.23582
-0.0125557;0.23582
-0.0142224;0.234153
-0.0142224;0.232486
-0.015889;0.22582
-0.0175557;0.21582
-0.0175557;0.204153
-0.015889;0.19582
-0.015889;0.19082
-0.015889;0.18582
-0.015889;0.18082
-0.015889;0.177486
-0.0175557;0.17582
-0.0175557;0.172486
-0.0175557;0.172486
-0.0175557;0.167486
-0.0192224;0.167486
-0.0192224;0.164153
-0.0175557;0.159153
-0.0192224;0.157486
-0.0175557;0.154153
-0.0175557;0.154153
-0.0175557;0.152486
-0.0175557;0.15082
-0.015889;0.15082
-0.015889;0.149153
-0.015889;0.147486
-0.0142224;0.147486
-0.015889;0.147486
-0.0175557;0.147486
-0.0175557;0.147486
-0.0192224;0.149153
-0.0192224;0.162486
-0.0192224;0.182486
-0.0192224;0.189153
-0.0175557;0.194153
-0.015889;0.194153
-0.00922235;0.197486
-0.000889021;0.202486
0.00244431;0.209153
0.00411098;0.214153
0.00744431;0.21582
0.0124443;0.217486
0.019111;0.217486
0.0307776;0.217486
0.039111;0.21582
0.0424443;0.21582
0.049111;0.214153
0.0524443;0.214153
0.054111;0.212486
0.054111;0.212486
0.0557776;0.212486
0.0574443;0.212486
0.059111;0.212486
0.0574443;0.212486
0.059111;0.212486
0.0607776;0.212486
0.059111;0.212486
0.0607776;0.212486
0.0607776;0.214153
0.0607776;0.214153
0.0624443;0.21582
0.0624443;0.217486
0.0624443;0.217486
0.0624443;0.219153
0.064111;0.224153
0.064111;0.227486
0.064111;0.232486
0.064111;0.23582
0.0657776;0.242486
0.0657776;0.24582
0.0674443;0.252486
0.0707776;0.259153
0.0707776;0.262486
0.0724443;0.26582
0.074111;0.27082
0.0757776;0.272486
0.0757776;0.272486
0.0807776;0.274153
0.084111;0.272486
0.0874443;0.27582
0.0907776;0.277486
0.094111;0.277486
0.099111;0.27582
0.102444;0.274153
0.104111;0.269153
0.104111;0.27082
0.105778;0.269153
0.105778;0.267486
0.109111;0.267486
0.109111;0.264153
0.110778;0.264153
0.110778;0.264153
0.110778;0.262486
0.109111;0.262486
0.110778;0.262486
0.107444;0.26082
0.109111;0.26082
0.107444;0.259153
0.107444;0.259153
0.105778;0.257486
0.109111;0.25582
0.107444;0.252486
0.109111;0.249153
0.107444;0.249153
0.109111;0.247486
0.105778;0.249153
0.107444;0.249153
0.109111;0.25082
0.110778;0.25082
0.112444;0.25582
0.114111;0.259153
0.112444;0.262486
0.114111;0.262486
0.115778;0.264153
0.117444;0.264153
0.120778;0.264153
0.119111;0.264153
0.120778;0.264153
0.120778;0.26582
0.120778;0.267486
0.122444;0.267486
0.122444;0.267486
0.122444;0.267486
0.122444;0.269153
0.122444;0.269153
0.122444;0.269153
0.122444;0.269153
0.124111;0.269153
0.124111;0.269153
0.124111;0.269153
0.124111;0.267486
0.125778;0.267486
0.127444;0.269153
0.129111;0.267486
0.129111;0.267486
0.129111;0.26582
0.130778;0.264153
0.130778;0.259153
0.129111;0.257486
0.125778;0.257486
0.124111;0.25582
0.117444;0.254153
0.115778;0.252486
0.114111;0.252486
0.114111;0.249153
0.114111;0.242486
0.114111;0.237486
0.112444;0.234153
0.112444;0.234153
0.109111;0.234153
0.109111;0.232486
0.107444;0.234153
0.105778;0.237486
0.105778;0.239153
0.105778;0.252486
0.105778;0.259153
0.104111;0.26082
0.104111;0.26082
0.104111;0.262486
0.104111;0.264153
0.104111;0.264153
0.104111;0.264153
0.104111;0.264153
0.104111;0.264153
0.102444;0.264153
0.102444;0.26082
0.102444;0.259153
0.100778;0.257486
0.102444;0.25582
0.102444;0.254153
0.102444;0.254153
0.102444;0.252486
0.102444;0.254153
0.102444;0.25582
0.102444;0.25582
0.102444;0.25582
0.102444;0.25582
0.102444;0.254153
0.102444;0.254153
0.102444;0.254153
0.100778;0.254153
0.102444;0.254153
0.102444;0.25582
0.102444;0.25582
0.102444;0.25582
0.102444;0.25582
0.102444;0.25582
0.100778;0.257486
0.100778;0.26082
0.100778;0.26582
0.100778;0.26582
0.100778;0.264153
0.100778;0.264153
0.100778;0.264153
0.100778;0.264153
0.099111;0.264153
0.099111;0.264153
0.100778;0.262486
0.0974443;0.262486
0.0974443;0.26082
0.0974443;0.257486
0.0974443;0.25582
0.0924443;0.254153
0.0907776;0.25082
0.0907776;0.247486
0.089111;0.247486
0.089111;0.247486
0.089111;0.24582
0.0874443;0.244153
0.089111;0.242486
0.0874443;0.244153
0.0874443;0.244153
0.0874443;0.244153
0.0857776;0.242486
0.0857776;0.242486
0.0857776;0.242486
0.0857776;0.239153
0.0857776;0.237486
0.0857776;0.234153
0.0857776;0.232486
0.084111;0.23082
0.084111;0.227486
0.084111;0.22582
0.084111;0.224153
0.0824443;0.224153
0.084111;0.224153
0.084111;0.22082
0.0857776;0.219153
0.0874443;0.219153
0.089111;0.219153
0.089111;0.219153
0.0857776;0.21582
0.084111;0.214153
0.0824443;0.21082
0.0807776;0.21082
0.0807776;0.207486
0.0757776;0.20582
0.074111;0.204153
0.0724443;0.204153
0.0724443;0.20082
0.069111;0.20082
0.069111;0.199153
0.069111;0.20082
0.069111;0.199153
0.069111;0.199153
0.0707776;0.197486
0.0707776;0.199153
0.0724443;0.20082
0.0724443;0.20082
0.074111;0.199153
0.074111;0.199153
0.0757776;0.20082
0.0757776;0.20082
0.0757776;0.199153
0.0757776;0.197486
0.079111;0.19582
0.079111;0.19582
0.0807776;0.19582
0.0807776;0.19582
0.0807776;0.197486
0.0807776;0.199153
0.0807776;0.199153
0.0807776;0.199153
0.0807776;0.199153
0.0807776;0.199153
0.079111;0.199153
0.079111;0.197486
0.0774443;0.197486
0.0774443;0.20082
0.0774443;0.202486
0.0774443;0.204153
0.079111;0.20582
0.079111;0.20582
0.079111;0.20582
0.079111;0.207486
0.079111;0.209153
0.0774443;0.21082
0.0774443;0.212486
0.0774443;0.212486
0.0774443;0.214153
0.0757776;0.214153
0.0757776;0.21582
0.074111;0.21582
0.074111;0.217486
0.0724443;0.217486
0.0724443;0.21582
0.0724443;0.21582
0.0724443;0.21582
0.0707776;0.217486
0.0707776;0.219153
0.069111;0.217486
0.069111;0.217486
0.0674443;0.217486
0.064111;0.217486
0.064111;0.217486
0.0624443;0.217486
0.0607776;0.217486
0.059111;0.21582
0.059111;0.21582
0.0574443;0.21582
0.0574443;0.21582
0.0574443;0.21582
0.0574443;0.217486
0.0574443;0.219153
0.0574443;0.219153
0.0574443;0.22082
0.0574443;0.219153
0.0574443;0.217486
0.0574443;0.21582
0.0574443;0.214153
0.0574443;0.21582
0.0574443;0.212486
0.0574443;0.21082
0.0574443;0.21082
0.0574443;0.209153
0.0574443;0.209153
0.0574443;0.207486
0.0574443;0.207486
0.0557776;0.20582
0.0557776;0.20582
0.0524443;0.20582
0.0524443;0.20582
0.0507776;0.20582
0.0507776;0.20582
0.0474443;0.20582
0.0457776;0.204153
0.0407776;0.204153
0.039111;0.204153
0.0374443;0.204153
0.0357776;0.20582
0.0357776;0.20582
0.034111;0.20582
0.034111;0.20582
0.034111;0.207486
0.034111;0.207486
0.0324443;0.207486
0.0324443;0.207486
0.0307776;0.209153
0.0307776;0.21082
0.029111;0.209153
0.029111;0.21082
0.0274443;0.21082
0.0274443;0.212486
0.0257776;0.212486
0.0257776;0.212486
0.024111;0.212486
0.0224443;0.212486
0.0224443;0.212486
0.0224443;0.212486
0.0207776;0.212486
0.019111;0.214153
0.019111;0.21582
0.019111;0.214153
0.019111;0.214153
0.0174443;0.214153
0.0174443;0.214153
0.0174443;0.214153
0.0174443;0.212486
0.0174443;0.212486
0.019111;0.212486
0.019111;0.212486
0.019111;0.212486
0.0174443;0.212486
0.0174443;0.21082
0.019111;0.209153
0.019111;0.20582
0.019111;0.204153
0.019111;0.202486
0.0174443;0.202486
0.0174443;0.204153
0.0157776;0.202486
0.0157776;0.202486
0.014111;0.202486
0.014111;0.202486
0.014111;0.20082
0.0157776;0.20082
0.0157776;0.199153
0.0174443;0.202486
0.019111;0.20082
0.019111;0.20082
0.019111;0.20082
0.019111;0.199153
0.019111;0.199153
0.0207776;0.199153
0.019111;0.20082
0.019111;0.199153
0.019111;0.199153
0.019111;0.199153
0.019111;0.19582
0.019111;0.19582
0.0207776;0.19582
0.0174443;0.19582
0.0157776;0.19582
0.0107776;0.194153
0.00744431;0.192486
0.00411098;0.192486
0.00411098;0.192486
0.00411098;0.19082
0.00244431;0.19082
0.00244431;0.19082
0.00244431;0.19082
0.000777645;0.19082
0.00244431;0.19082
0.00244431;0.19082
0.00244431;0.189153
-0.000889021;0.189153
-0.00255569;0.189153
-0.00255569;0.189153
-0.00255569;0.189153
-0.00255569;0.187486
-0.000889021;0.187486
-0.000889021;0.187486
-0.000889021;0.18582
-0.000889021;0.187486
-0.000889021;0.187486
-0.000889021;0.18582
-0.000889021;0.18582
-0.00255569;0.18582
-0.00255569;0.18582
-0.000889021;0.18582
-0.000889021;0.184153
-0.000889021;0.184153
-0.000889021;0.182486
-0.000889021;0.179153
-0.000889021;0.177486
-0.000889021;0.177486
0.000777645;0.177486
0.000777645;0.17582
0.000777645;0.17582
0.00411098;0.172486
0.00577765;0.169153
0.00577765;0.164153
0.00744431;0.162486
0.00744431;0.162486
0.0124443;0.159153
0.0157776;0.154153
0.0174443;0.15082
0.019111;0.14582
0.0224443;0.142486
0.0257776;0.137486
0.0274443;0.134153
0.034111;0.13082
0.0374443;0.127486
0.039111;0.124153
0.0457776;0.12082
0.0507776;0.12082
0.0524443;0.117486
0.0524443;0.117486
0.0507776;0.114153
0.0507776;0.112486
0.049111;0.11082
0.049111;0.109153
0.049111;0.107486
0.0457776;0.104153
0.044111;0.10082
0.0424443;0.0991531
0.0424443;0.0958197
0.044111;0.0941531
0.049111;0.0908197
0.0507776;0.0891531
0.049111;0.0874864
0.049111;0.0824864
0.049111;0.0808197
0.049111;0.0808197
0.049111;0.0808197
0.049111;0.0808197
0.049111;0.0808197
0.049111;0.0791531
0.049111;0.0791531
0.049111;0.0774864
0.049111;0.0791531
0.049111;0.0791531
0.049111;0.0774864
0.049111;0.0774864
0.0474443;0.0774864
0.0474443;0.0774864
0.044111;0.0774864
0.0424443;0.0774864
0.0407776;0.0774864
0.039111;0.0774864
0.0357776;0.0774864
0.034111;0.0741531
0.034111;0.0724864
0.034111;0.0724864
0.034111;0.0708197
0.0307776;0.0691531
0.029111;0.0691531
0.029111;0.0691531
0.029111;0.0691531
0.0274443;0.0691531
0.0274443;0.0674864
0.0274443;0.0658197
0.0257776;0.0624864
0.0257776;0.0641531
0.024111;0.0641531
0.024111;0.0641531
0.024111;0.0641531
0.024111;0.0641531
0.024111;0.0641531
0.024111;0.0641531
0.024111;0.0658197
0.024111;0.0658197
0.024111;0.0658197
0.024111;0.0674864
0.0257776;0.0674864
0.0257776;0.0691531
0.0274443;0.0708197
0.0324443;0.0741531
0.034111;0.0741531
0.034111;0.0758197
0.034111;0.0758197
0.0357776;0.0791531
0.0357776;0.0791531
0.0407776;0.0808197
0.0524443;0.0791531
0.0557776;0.0808197
0.0574443;0.0808197
0.0574443;0.0808197
0.059111;0.0824864
0.059111;0.0824864
0.059111;0.0841531
0.0607776;0.0824864
0.0607776;0.0841531
0.064111;0.0841531
0.0657776;0.0858197
0.069111;0.0891531
0.0724443;0.0908197
0.0724443;0.0908197
0.0757776;0.0908197
0.0774443;0.0908197
0.0774443;0.0924864
0.0807776;0.0924864
0.0807776;0.0941531
0.0807776;0.0958197
0.0807776;0.0958197
0.0807776;0.0958197
0.0807776;0.0958197
0.0824443;0.0958197
0.0824443;0.0974864
0.0824443;0.0974864
0.0824443;0.0991531
0.084111;0.0991531
0.084111;0.10082
0.0857776;0.10082
0.0874443;0.10082
0.0874443;0.10082
0.089111;0.10082
0.089111;0.10082
0.089111;0.10082
0.089111;0.10082
0.0907776;0.10082
0.0907776;0.10082
0.0924443;0.102486
0.0924443;0.102486
0.0924443;0.102486
0.0924443;0.10582
0.0924443;0.11082
0.0924443;0.11082
0.094111;0.112486
0.094111;0.114153
0.094111;0.11582
0.0974443;0.117486
0.0974443;0.117486
0.0974443;0.119153
0.0974443;0.119153
0.099111;0.119153
0.102444;0.119153
0.102444;0.119153
0.102444;0.119153
0.104111;0.12082
0.104111;0.124153
0.104111;0.124153
0.105778;0.12582
0.105778;0.12582
0.105778;0.12582
0.105778;0.127486
0.110778;0.127486
0.119111;0.127486
0.122444;0.127486
0.132444;0.129153
0.139111;0.129153
0.144111;0.127486
0.150778;0.127486
0.154111;0.12582
0.159111;0.12582
0.160778;0.12582
0.164111;0.12582
0.169111;0.12582
0.170778;0.129153
0.174111;0.129153
0.175778;0.13082
0.179111;0.132486
0.179111;0.134153
0.180778;0.134153
0.180778;0.13582
0.180778;0.13582
0.180778;0.13582
0.180778;0.13582
0.180778;0.13582
0.180778;0.137486
0.182444;0.137486
0.182444;0.137486
0.184111;0.137486
0.185778;0.14082
0.187444;0.142486
0.187444;0.144153
