-0.121815;0.135092
-0.121815;0.135092
-0.121815;0.135092
-0.121815;0.135092
-0.121815;0.135092
-0.121815;0.135092
-0.121815;0.136759
-0.121815;0.136759
-0.121815;0.136759
-0.121815;0.138426
-0.121815;0.138426
-0.123481;0.138426
-0.123481;0.138426
-0.123481;0.138426
-0.123481;0.138426
-0.123481;0.140092
-0.123481;0.138426
-0.126815;0.140092
-0.126815;0.140092
-0.130148;0.140092
-0.133481;0.140092
-0.135148;0.140092
-0.135148;0.140092
-0.135148;0.140092
-0.135148;0.140092
-0.136815;0.140092
-0.138481;0.140092
-0.138481;0.140092
-0.140148;0.140092
-0.141815;0.140092
-0.145148;0.140092
-0.146815;0.140092
-0.150148;0.140092
-0.151815;0.140092
-0.155148;0.141759
-0.160148;0.141759
-0.166815;0.141759
-0.176815;0.140092
-0.186815;0.140092
-0.190148;0.140092
-0.193481;0.140092
-0.195148;0.143426
-0.198481;0.145092
-0.203481;0.148426
-0.208481;0.153426
-0.218481;0.156759
-0.221815;0.156759
-0.220148;0.156759
-0.221815;0.158426
-0.221815;0.158426
-0.221815;0.160092
-0.223481;0.160092
-0.223481;0.161759
-0.223481;0.163426
-0.223481;0.163426
-0.220148;0.165092
-0.220148;0.166759
-0.218481;0.166759
-0.216815;0.166759
-0.213481;0.166759
-0.213481;0.168426
-0.211815;0.168426
-0.210148;0.168426
-0.205148;0.168426
-0.205148;0.170092
-0.201815;0.170092
-0.198481;0.173426
-0.196815;0.173426
-0.195148;0.173426
-0.196815;0.175092
-0.195148;0.175092
-0.188481;0.176759
-0.185148;0.176759
-0.183481;0.176759
-0.185148;0.176759
-0.186815;0.175092
-0.186815;0.176759
-0.185148;0.176759
-0.185148;0.176759
-0.186815;0.178426
-0.186815;0.180092
-0.188481;0.180092
-0.188481;0.180092
-0.188481;0.181759
-0.188481;0.181759
-0.188481;0.181759
-0.190148;0.181759
-0.190148;0.183426
-0.190148;0.185092
-0.190148;0.185092
-0.190148;0.186759
-0.190148;0.186759
-0.190148;0.188426
-0.190148;0.190092
-0.190148;0.191759
-0.188481;0.195092
-0.186815;0.196759
-0.186815;0.196759
-0.185148;0.198426
-0.185148;0.198426
-0.185148;0.200092
-0.185148;0.203426
-0.183481;0.211759
-0.183481;0.215092
-0.181815;0.220092
-0.181815;0.221759
-0.181815;0.223426
-0.180148;0.223426
-0.180148;0.223426
-0.176815;0.223426
-0.171815;0.223426
-0.173481;0.225092
-0.173481;0.226759
-0.173481;0.226759
-0.173481;0.226759
-0.175148;0.226759
-0.176815;0.226759
-0.176815;0.226759
-0.176815;0.226759
-0.176815;0.226759
-0.175148;0.226759
-0.176815;0.226759
-0.178481;0.225092
-0.178481;0.225092
-0.178481;0.225092
-0.180148;0.223426
-0.180148;0.223426
-0.183481;0.220092
-0.183481;0.218426
-0.183481;0.218426
-0.185148;0.218426
-0.185148;0.216759
-0.186815;0.215092
-0.186815;0.215092
-0.188481;0.213426
-0.188481;0.211759
-0.190148;0.210092
-0.190148;0.210092
-0.190148;0.210092
-0.193481;0.208426
-0.193481;0.208426
-0.195148;0.208426
-0.195148;0.208426
-0.196815;0.206759
-0.196815;0.205092
-0.196815;0.203426
-0.196815;0.201759
-0.198481;0.200092
-0.200148;0.198426
-0.200148;0.198426
-0.200148;0.198426
-0.198481;0.196759
-0.198481;0.196759
-0.198481;0.196759
-0.198481;0.193426
-0.198481;0.190092
-0.198481;0.186759
-0.198481;0.186759
-0.198481;0.185092
-0.198481;0.183426
-0.198481;0.183426
-0.198481;0.181759
-0.200148;0.180092
-0.201815;0.180092
-0.205148;0.178426
-0.205148;0.175092
-0.205148;0.173426
-0.206815;0.173426
-0.206815;0.171759
-0.206815;0.171759
-0.206815;0.171759
-0.208481;0.171759
-0.208481;0.168426
-0.208481;0.166759
-0.215148;0.165092
-0.218481;0.165092
-0.220148;0.163426
-0.220148;0.161759
-0.220148;0.161759
-0.220148;0.160092
-0.220148;0.160092
-0.220148;0.160092
-0.220148;0.160092
-0.220148;0.160092
-0.218481;0.160092
-0.218481;0.160092
-0.218481;0.160092
-0.220148;0.160092
-0.220148;0.160092
-0.220148;0.160092
-0.220148;0.160092
-0.220148;0.158426
-0.220148;0.156759
-0.220148;0.155092
-0.220148;0.155092
-0.220148;0.155092
-0.221815;0.155092
-0.223481;0.155092
-0.225148;0.155092
-0.226815;0.148426
-0.228481;0.146759
-0.228481;0.143426
-0.230148;0.143426
-0.231815;0.141759
-0.235148;0.141759
-0.238481;0.141759
-0.240148;0.140092
-0.241815;0.136759
-0.246815;0.136759
-0.255148;0.136759
-0.260148;0.135092
-0.261815;0.135092
-0.261815;0.135092
-0.261815;0.135092
-0.261815;0.133426
-0.263481;0.133426
-0.263481;0.133426
-0.263481;0.133426
-0.261815;0.133426
-0.263481;0.133426
-0.260148;0.133426
-0.258481;0.133426
-0.256815;0.133426
-0.255148;0.131759
-0.253481;0.131759
-0.253481;0.131759
-0.251815;0.131759
-0.251815;0.131759
-0.253481;0.131759
-0.251815;0.131759
-0.250148;0.131759
-0.250148;0.131759
-0.250148;0.131759
-0.250148;0.131759
-0.248481;0.130092
-0.248481;0.130092
-0.246815;0.130092
-0.245148;0.130092
-0.245148;0.130092
-0.243481;0.130092
-0.243481;0.130092
-0.243481;0.130092
-0.241815;0.130092
-0.241815;0.128426
-0.241815;0.126759
-0.241815;0.126759
-0.241815;0.125092
-0.241815;0.125092
-0.241815;0.125092
-0.241815;0.123426
-0.241815;0.121759
-0.241815;0.121759
-0.241815;0.118426
-0.241815;0.116759
-0.241815;0.116759
-0.241815;0.116759
-0.243481;0.116759
-0.243481;0.115092
-0.241815;0.115092
-0.241815;0.113426
-0.241815;0.113426
-0.241815;0.111759
-0.241815;0.111759
-0.241815;0.110092
-0.241815;0.108426
-0.241815;0.108426
-0.241815;0.108426
-0.241815;0.110092
-0.241815;0.108426
-0.241815;0.108426
-0.241815;0.106759
-0.241815;0.106759
-0.241815;0.106759
-0.243481;0.106759
-0.243481;0.106759
-0.243481;0.106759
-0.246815;0.106759
-0.248481;0.106759
-0.250148;0.106759
-0.250148;0.106759
-0.251815;0.106759
-0.253481;0.106759
-0.255148;0.106759
-0.256815;0.106759
-0.260148;0.106759
-0.260148;0.106759
-0.265148;0.105092
-0.268481;0.105092
-0.271815;0.105092
-0.273481;0.105092
-0.276815;0.105092
-0.278481;0.105092
-0.281815;0.105092
-0.283481;0.105092
-0.288481;0.105092
-0.291815;0.105092
-0.293481;0.103426
-0.295148;0.103426
-0.298481;0.101759
-0.298481;0.101759
-0.303481;0.101759
-0.305148;0.100092
-0.306815;0.0984256
-0.308481;0.0984256
-0.310148;0.0984256
-0.311815;0.0984256
-0.315148;0.0984256
-0.315148;0.096759
-0.318481;0.0950923
-0.318481;0.0934256
-0.320148;0.0900923
-0.320148;0.0900923
-0.320148;0.0900923
-0.323481;0.0884256
-0.323481;0.0884256
-0.323481;0.086759
-0.323481;0.086759
-0.325148;0.0884256
-0.323481;0.0884256
-0.323481;0.086759
-0.323481;0.0884256
-0.321815;0.0884256
-0.321815;0.0884256
-0.318481;0.086759
-0.318481;0.0850923
-0.315148;0.0834256
-0.308481;0.081759
-0.301815;0.0784256
-0.295148;0.076759
-0.293481;0.0784256
-0.291815;0.0784256
-0.290148;0.076759
-0.288481;0.0750923
-0.286815;0.076759
-0.283481;0.076759
-0.280148;0.0784256
-0.270148;0.076759
-0.261815;0.076759
-0.253481;0.0784256
-0.246815;0.0800923
-0.240148;0.0800923
-0.238481;0.0800923
-0.233481;0.0800923
-0.228481;0.0800923
-0.225148;0.0800923
-0.218481;0.0800923
-0.203481;0.0800923
-0.171815;0.0800923
-0.143481;0.081759
-0.123481;0.081759
-0.110148;0.081759
-0.100148;0.081759
-0.0951478;0.081759
-0.0918145;0.081759
-0.0868145;0.081759
-0.0818145;0.0800923
-0.0784812;0.076759
-0.0751478;0.076759
-0.0718145;0.076759
-0.0684812;0.0784256
-0.0668145;0.0784256
-0.0668145;0.0784256
-0.0651478;0.076759
-0.0651478;0.076759
-0.0651478;0.0750923
-0.0618145;0.0750923
-0.0618145;0.0734256
-0.0618145;0.0734256
-0.0601478;0.0734256
-0.0601478;0.071759
-0.0601478;0.0700923
-0.0584812;0.0700923
-0.0518145;0.0684256
-0.0518145;0.0684256
-0.0518145;0.0684256
-0.0518145;0.066759
-0.0484812;0.0650923
-0.0468145;0.0650923
-0.0434812;0.0650923
-0.0401478;0.0650923
-0.0384812;0.066759
-0.0384812;0.0684256
-0.0351478;0.066759
-0.0334812;0.0684256
-0.0301478;0.0700923
-0.0301478;0.071759
-0.0301478;0.0734256
-0.0301478;0.0750923
-0.0301478;0.0750923
-0.0301478;0.0750923
-0.0301478;0.076759
-0.0301478;0.076759
-0.0301478;0.076759
-0.0301478;0.076759
-0.0301478;0.076759
-0.0301478;0.0750923
-0.0301478;0.0750923
-0.0318145;0.0734256
-0.0318145;0.0734256
-0.0318145;0.0734256
-0.0318145;0.071759
-0.0318145;0.0684256
-0.0301478;0.0700923
-0.0301478;0.0684256
-0.0318145;0.0684256
-0.0318145;0.066759
-0.0318145;0.066759
-0.0334812;0.0650923
-0.0351478;0.0650923
-0.0351478;0.0634256
-0.0351478;0.061759
-0.0401478;0.061759
-0.0401478;0.0600923
-0.0401478;0.0584256
-0.0401478;0.0584256
-0.0401478;0.0550923
-0.0401478;0.051759
-0.0418145;0.046759
-0.0434812;0.041759
-0.0451478;0.0334256
-0.0501478;0.026759
-0.0551478;0.016759
-0.0651478;0.0134256
-0.0718145;0.011759
-0.0768145;0.0100923
-0.0818145;0.0100923
-0.0868145;0.00842563
-0.0884812;0.00842563
-0.0934812;0.00675896
-0.0968145;0.00675896
-0.0984812;0.00675896
-0.101815;0.00675896
-0.103481;0.00342563
-0.108481;0.00175896
-0.110148;-0.00157437
-0.111815;-0.0115744
-0.115148;-0.0149077
-0.118481;-0.018241
-0.121815;-0.023241
-0.126815;-0.023241
-0.131815;-0.0249077
-0.136815;-0.0249077
-0.138481;-0.0265744
-0.145148;-0.028241
-0.146815;-0.028241
-0.150148;-0.0299077
-0.153481;-0.0299077
-0.155148;-0.0315744
-0.158481;-0.0315744
-0.160148;-0.033241
-0.163481;-0.033241
-0.166815;-0.033241
-0.170148;-0.033241
-0.171815;-0.033241
-0.171815;-0.033241
-0.171815;-0.0365744
-0.176815;-0.0399077
-0.183481;-0.0415744
-0.191815;-0.0415744
-0.198481;-0.0415744
-0.200148;-0.0415744
-0.200148;-0.0415744
-0.200148;-0.0415744
-0.203481;-0.043241
-0.203481;-0.043241
-0.203481;-0.043241
-0.206815;-0.043241
-0.210148;-0.043241
-0.210148;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.210148;-0.043241
-0.210148;-0.043241
-0.210148;-0.043241
-0.210148;-0.043241
-0.210148;-0.043241
-0.210148;-0.043241
-0.211815;-0.043241
-0.211815;-0.043241
-0.213481;-0.0415744
-0.215148;-0.0399077
-0.215148;-0.0399077
-0.215148;-0.0399077
-0.216815;-0.0399077
-0.218481;-0.0399077
-0.218481;-0.0399077
-0.218481;-0.0399077
-0.220148;-0.0399077
-0.221815;-0.0399077
-0.221815;-0.0415744
-0.221815;-0.0415744
-0.223481;-0.043241
-0.225148;-0.043241
-0.226815;-0.043241
-0.226815;-0.043241
-0.226815;-0.043241
-0.226815;-0.043241
-0.226815;-0.043241
-0.228481;-0.043241
-0.228481;-0.043241
-0.228481;-0.0449077
-0.228481;-0.0449077
-0.226815;-0.0449077
-0.225148;-0.0449077
-0.225148;-0.0465744
-0.225148;-0.0465744
-0.220148;-0.0415744
-0.205148;-0.0399077
-0.165148;-0.038241
-0.136815;-0.033241
-0.133481;-0.0265744
-0.130148;-0.0199077
-0.125148;-0.0199077
-0.115148;-0.0199077
-0.106815;-0.018241
-0.0884812;-0.0165744
-0.0734812;-0.0165744
-0.0618145;-0.018241
-0.0534812;-0.0165744
-0.0518145;-0.018241
-0.0518145;-0.0199077
-0.0501478;-0.0165744
-0.0468145;-0.018241
-0.0451478;-0.0199077
-0.0434812;-0.023241
-0.0384812;-0.0249077
-0.0351478;-0.0265744
-0.0318145;-0.0265744
-0.0301478;-0.0265744
-0.0284812;-0.028241
-0.0268145;-0.028241
-0.0251478;-0.0299077
-0.0234812;-0.028241
-0.0218145;-0.023241
-0.0234812;-0.023241
-0.0218145;-0.0215744
-0.0218145;-0.0215744
-0.0218145;-0.0215744
-0.0201478;-0.0215744
-0.0184812;-0.023241
-0.0184812;-0.0215744
-0.0168145;-0.023241
-0.0134812;-0.0249077
-0.0134812;-0.0265744
-0.0151478;-0.0265744
-0.0168145;-0.0299077
-0.0184812;-0.033241
-0.0184812;-0.033241
-0.0184812;-0.033241
-0.0184812;-0.033241
-0.0184812;-0.033241
-0.0184812;-0.033241
-0.0201478;-0.0349077
-0.0201478;-0.0365744
-0.0234812;-0.0365744
-0.0251478;-0.038241
-0.0251478;-0.038241
-0.0301478;-0.038241
-0.0334812;-0.038241
-0.0368145;-0.0399077
-0.0384812;-0.0399077
-0.0401478;-0.0415744
-0.0418145;-0.0415744
-0.0418145;-0.0415744
-0.0418145;-0.0415744
-0.0418145;-0.0415744
-0.0368145;-0.0415744
-0.0368145;-0.0415744
-0.0351478;-0.0415744
-0.0301478;-0.0415744
-0.0284812;-0.0415744
-0.0251478;-0.043241
-0.0234812;-0.0415744
-0.0184812;-0.0415744
-0.0168145;-0.043241
-0.0168145;-0.0449077
-0.0168145;-0.0449077
-0.0168145;-0.0449077
-0.0151478;-0.043241
-0.0151478;-0.0449077
-0.0151478;-0.0449077
-0.0151478;-0.0399077
-0.0151478;-0.0349077
-0.0151478;-0.033241
-0.0134812;-0.0315744
-0.0134812;-0.0315744
-0.0134812;-0.0299077
-0.0134812;-0.0299077
-0.0134812;-0.0265744
-0.0134812;-0.0249077
-0.0134812;-0.0249077
-0.0134812;-0.023241
-0.0134812;-0.0199077
-0.0134812;-0.018241
-0.0134812;-0.0165744
-0.0151478;-0.0149077
-0.0151478;-0.00990771
-0.0151478;-0.00657437
-0.0134812;-0.00324104
-0.0134812;-0.00324104
-0.0118145;9.22926e-05
-0.0118145;0.00342563
-0.0118145;0.00342563
-0.0101478;0.00509229
-0.00848117;0.00509229
-0.00848117;0.00509229
-0.00848117;0.00509229
-0.00848117;0.00509229
-0.00681451;0.00509229
-0.00348117;0.00509229
-0.00181451;0.00509229
-0.00181451;0.00509229
-0.00514784;0.00509229
-0.00514784;0.00675896
-0.00514784;0.00675896
-0.00514784;0.00675896
-0.00514784;0.00675896
-0.00514784;0.00675896
-0.00514784;0.00842563
-0.00514784;0.011759
-0.00514784;0.0134256
-0.00348117;0.0150923
-0.00348117;0.016759
-0.00348117;0.026759
-0.00348117;0.0284256
-0.00181451;0.0334256
-0.00014784;0.031759
0.00151883;0.031759
0.00485216;0.0300923
0.00818549;0.0300923
0.00985216;0.0300923
0.00985216;0.0300923
0.0115188;0.0334256
0.0115188;0.031759
0.0115188;0.031759
0.0131855;0.0350923
0.0148522;0.0350923
0.0165188;0.0350923
0.0165188;0.0350923
0.0165188;0.0350923
0.0165188;0.0350923
0.0165188;0.036759
0.0165188;0.036759
0.0165188;0.036759
0.0165188;0.036759
0.0131855;0.036759
0.0131855;0.036759
0.0131855;0.036759
0.0115188;0.0350923
0.0115188;0.0350923
0.00985216;0.0350923
0.00985216;0.0350923
0.0115188;0.0334256
0.0115188;0.0334256
0.0148522;0.0334256
0.0131855;0.0350923
0.0165188;0.0350923
0.0165188;0.0350923
0.0231855;0.036759
0.0298522;0.036759
0.0415188;0.036759
0.0531855;0.036759
0.0598522;0.036759
0.0648522;0.036759
0.0681855;0.036759
0.0748522;0.0384256
0.0798522;0.0400923
0.0831855;0.0434256
0.0848522;0.0450923
0.0881855;0.046759
0.0898522;0.046759
0.0915188;0.046759
0.0915188;0.0484256
0.0915188;0.0484256
0.0931855;0.0484256
0.0948522;0.0484256
0.0948522;0.0484256
0.0948522;0.0500923
0.0948522;0.0500923
0.0948522;0.0500923
0.0948522;0.051759
0.0948522;0.051759
0.0948522;0.051759
0.0948522;0.051759
0.0965188;0.051759
0.0965188;0.051759
0.0948522;0.051759
0.0948522;0.051759
0.0948522;0.0534256
0.0948522;0.0534256
0.0931855;0.0550923
0.0931855;0.056759
0.0931855;0.056759
0.0965188;0.056759
0.0965188;0.0584256
0.0998522;0.0600923
0.101519;0.0600923
0.104852;0.0600923
0.106519;0.061759
0.108185;0.061759
0.108185;0.061759
0.113185;0.0634256
0.116519;0.0634256
0.118185;0.0634256
0.123185;0.0650923
0.123185;0.0650923
0.124852;0.0650923
0.128185;0.066759
0.128185;0.0684256
0.131519;0.0700923
0.131519;0.0700923
0.136519;0.0700923
0.138185;0.071759
0.138185;0.071759
0.139852;0.071759
0.144852;0.071759
0.148185;0.0700923
0.151519;0.0700923
0.153185;0.0700923
0.154852;0.066759
0.156519;0.0650923
0.156519;0.0650923
0.158185;0.0634256
0.159852;0.0634256
0.159852;0.0634256
0.159852;0.061759
0.159852;0.061759
0.159852;0.0584256
0.159852;0.056759
0.158185;0.056759
0.158185;0.0550923
0.158185;0.0534256
0.158185;0.0534256
0.158185;0.0534256
0.158185;0.0500923
0.158185;0.051759
0.158185;0.051759
0.158185;0.0500923
0.158185;0.0484256
0.158185;0.0484256
0.158185;0.0484256
0.158185;0.0450923
0.158185;0.0450923
0.158185;0.046759
0.158185;0.046759
0.158185;0.0450923
0.158185;0.0434256
0.158185;0.0434256
0.158185;0.0434256
0.158185;0.0434256
0.158185;0.041759
0.159852;0.041759
0.159852;0.041759
0.158185;0.041759
0.158185;0.041759
0.158185;0.0400923
0.156519;0.0400923
0.156519;0.0434256
0.154852;0.0434256
0.154852;0.0434256
0.151519;0.0434256
0.151519;0.0434256
0.151519;0.0434256
0.149852;0.0434256
0.148185;0.0434256
0.146519;0.0434256
0.144852;0.041759
0.144852;0.041759
0.143185;0.041759
0.143185;0.0400923
0.143185;0.0400923
0.143185;0.0400923
0.143185;0.0400923
0.143185;0.0400923
0.141519;0.0400923
0.139852;0.0400923
0.139852;0.0400923
0.139852;0.0400923
0.139852;0.0400923
0.139852;0.0400923
0.138185;0.0400923
0.138185;0.0400923
0.138185;0.0400923
0.138185;0.0400923
0.138185;0.0400923
0.138185;0.0400923
0.138185;0.0400923
0.139852;0.0400923
0.139852;0.0400923
0.138185;0.0400923
0.136519;0.0400923
0.134852;0.0400923
0.128185;0.0400923
0.111519;0.0400923
0.103185;0.0400923
0.0981855;0.0400923
0.0948522;0.0400923
0.0898522;0.0400923
0.0865188;0.041759
0.0848522;0.041759
0.0848522;0.041759
0.0831855;0.041759
0.0815188;0.041759
0.0831855;0.041759
0.0798522;0.041759
0.0798522;0.041759
0.0831855;0.0400923
0.0831855;0.0400923
0.0831855;0.0400923
0.0898522;0.0400923
0.0931855;0.0400923
0.0931855;0.041759
0.0948522;0.041759
0.0981855;0.0434256
0.101519;0.0434256
0.104852;0.0434256
0.106519;0.0434256
0.109852;0.0434256
0.111519;0.0450923
0.114852;0.0450923
0.118185;0.0450923
0.121519;0.0450923
0.123185;0.0450923
0.123185;0.0450923
0.123185;0.046759
0.124852;0.046759
0.124852;0.046759
0.126519;0.046759
0.124852;0.046759
0.126519;0.046759
0.128185;0.0450923
0.129852;0.0450923
0.129852;0.0450923
0.129852;0.041759
0.129852;0.041759
0.131519;0.041759
0.129852;0.0400923
0.128185;0.0400923
0.126519;0.0434256
0.124852;0.0434256
0.126519;0.0450923
0.124852;0.046759
0.121519;0.0500923
0.121519;0.051759
0.119852;0.051759
0.116519;0.0484256
0.116519;0.0484256
0.114852;0.0450923
0.114852;0.0434256
0.113185;0.0434256
0.109852;0.0450923
0.108185;0.0434256
0.109852;0.0434256
0.104852;0.041759
0.104852;0.0384256
0.103185;0.0350923
0.101519;0.0350923
0.101519;0.0350923
0.101519;0.0350923
0.0998522;0.0350923
0.0998522;0.036759
0.0998522;0.036759
0.0998522;0.036759
0.0981855;0.0334256
0.0981855;0.0334256
0.0981855;0.0334256
0.0965188;0.0334256
0.0965188;0.0300923
0.0965188;0.031759
0.0981855;0.0284256
0.0981855;0.026759
0.0965188;0.0250923
0.0965188;0.0250923
0.0948522;0.021759
0.0948522;0.021759
0.0981855;0.021759
0.0998522;0.0200923
0.0998522;0.0200923
0.0998522;0.0184256
0.0998522;0.016759
0.101519;0.0150923
0.101519;0.0150923
0.103185;0.0134256
0.104852;0.0134256
0.104852;0.0150923
0.104852;0.0134256
0.104852;0.0134256
0.106519;0.011759
0.106519;0.011759
0.106519;0.0150923
0.106519;0.0150923
0.106519;0.0150923
0.104852;0.0150923
0.104852;0.0150923
0.104852;0.0150923
0.101519;0.0150923
0.0998522;0.0150923
0.0998522;0.0150923
0.0981855;0.0150923
0.0981855;0.0150923
0.0981855;0.0134256
0.0965188;0.0150923
0.0948522;0.0150923
0.0948522;0.0150923
0.0931855;0.0150923
0.0931855;0.016759
