0.235131;0.340079
0.236798;0.340079
0.240131;0.340079
0.241798;0.341746
0.243464;0.343413
0.245131;0.345079
0.246798;0.346746
0.248464;0.346746
0.250131;0.346746
0.251798;0.350079
0.253464;0.351746
0.255131;0.351746
0.256798;0.353413
0.260131;0.355079
0.263464;0.355079
0.263464;0.356746
0.265131;0.356746
0.260131;0.358413
0.243464;0.358413
0.238464;0.358413
0.238464;0.358413
0.236798;0.356746
0.233464;0.356746
0.230131;0.356746
0.228464;0.356746
0.226798;0.351746
0.223464;0.350079
0.218464;0.348413
0.218464;0.346746
0.216798;0.345079
0.215131;0.345079
0.215131;0.343413
0.213464;0.341746
0.213464;0.340079
0.211798;0.338413
0.210131;0.338413
0.208464;0.338413
0.203464;0.338413
0.200131;0.338413
0.198464;0.338413
0.198464;0.340079
0.198464;0.340079
0.198464;0.338413
0.196798;0.336746
0.191798;0.336746
0.188464;0.333413
0.186798;0.330079
0.186798;0.326746
0.186798;0.321746
0.186798;0.318413
0.186798;0.318413
0.185131;0.316746
0.185131;0.316746
0.185131;0.315079
0.183464;0.313413
0.181798;0.311746
0.181798;0.310079
0.180131;0.310079
0.180131;0.310079
0.178464;0.308413
0.176798;0.306746
0.176798;0.301746
0.175131;0.300079
0.173464;0.300079
0.171798;0.300079
0.168464;0.300079
0.166798;0.300079
0.166798;0.300079
0.165131;0.300079
0.161798;0.300079
0.158464;0.301746
0.156798;0.301746
0.155131;0.300079
0.155131;0.298413
0.155131;0.291746
0.151798;0.288413
0.150131;0.286746
0.148464;0.286746
0.146798;0.286746
0.145131;0.286746
0.145131;0.286746
0.143464;0.285079
0.141798;0.285079
0.145131;0.285079
0.153464;0.283413
0.155131;0.285079
0.155131;0.283413
0.153464;0.283413
0.155131;0.280079
0.156798;0.278413
0.160131;0.276746
0.161798;0.273413
0.163464;0.275079
0.165131;0.273413
0.166798;0.273413
0.168464;0.273413
0.170131;0.273413
0.170131;0.275079
0.173464;0.275079
0.175131;0.275079
0.175131;0.275079
0.175131;0.275079
0.176798;0.275079
0.176798;0.275079
0.178464;0.276746
0.181798;0.283413
0.183464;0.286746
0.186798;0.288413
0.188464;0.288413
0.190131;0.288413
0.195131;0.290079
0.196798;0.290079
0.196798;0.290079
0.201798;0.290079
0.206798;0.290079
0.208464;0.290079
0.210131;0.290079
0.213464;0.293413
0.216798;0.296746
0.221798;0.298413
0.225131;0.298413
0.228464;0.298413
0.230131;0.301746
0.231798;0.303413
0.233464;0.305079
0.236798;0.305079
0.238464;0.305079
0.236798;0.305079
0.236798;0.305079
0.236798;0.305079
0.240131;0.303413
0.238464;0.295079
0.238464;0.290079
0.240131;0.290079
0.240131;0.288413
0.241798;0.290079
0.238464;0.290079
0.238464;0.290079
0.236798;0.290079
0.235131;0.290079
0.230131;0.290079
0.228464;0.288413
0.228464;0.288413
0.231798;0.288413
0.230131;0.286746
0.231798;0.288413
0.230131;0.288413
0.231798;0.286746
0.233464;0.288413
0.230131;0.288413
0.228464;0.290079
0.228464;0.293413
0.230131;0.296746
0.230131;0.300079
0.231798;0.300079
0.233464;0.301746
0.243464;0.301746
0.243464;0.303413
0.245131;0.303413
0.246798;0.305079
0.248464;0.305079
0.248464;0.310079
0.250131;0.313413
0.248464;0.313413
0.246798;0.313413
0.238464;0.315079
0.240131;0.310079
0.240131;0.310079
0.241798;0.308413
0.243464;0.308413
0.245131;0.310079
0.243464;0.311746
0.241798;0.316746
0.241798;0.316746
0.240131;0.316746
0.241798;0.318413
0.240131;0.318413
0.241798;0.318413
0.243464;0.320079
0.245131;0.320079
0.248464;0.320079
0.250131;0.320079
0.251798;0.320079
0.253464;0.321746
0.258464;0.328413
0.261798;0.331746
0.263464;0.331746
0.263464;0.333413
0.263464;0.333413
0.263464;0.335079
0.265131;0.336746
0.263464;0.336746
0.263464;0.336746
0.263464;0.336746
0.261798;0.336746
0.261798;0.336746
0.256798;0.338413
0.248464;0.340079
0.246798;0.341746
0.246798;0.343413
0.245131;0.348413
0.243464;0.348413
0.240131;0.350079
0.236798;0.351746
0.233464;0.355079
0.228464;0.355079
0.226798;0.355079
0.225131;0.355079
0.223464;0.355079
0.216798;0.356746
0.210131;0.358413
0.210131;0.361746
0.210131;0.363413
0.208464;0.363413
0.203464;0.360079
0.193464;0.360079
0.190131;0.361746
0.186798;0.358413
0.180131;0.356746
0.166798;0.353413
0.145131;0.353413
0.126798;0.353413
0.120131;0.353413
0.116798;0.351746
0.111798;0.348413
0.108464;0.350079
0.106798;0.350079
0.101798;0.350079
0.0967976;0.353413
0.0934642;0.353413
0.0901309;0.355079
0.0834642;0.355079
0.0751309;0.358413
0.0684642;0.358413
0.0634642;0.356746
0.0601309;0.358413
0.0567976;0.356746
0.0534642;0.355079
0.0501309;0.353413
0.0451309;0.353413
0.0417976;0.353413
0.0384642;0.353413
0.0384642;0.350079
0.0384642;0.348413
0.0351309;0.348413
0.0301309;0.348413
0.0234642;0.348413
0.0184642;0.348413
0.0151309;0.348413
0.0134642;0.351746
0.00846423;0.353413
0.00179756;0.355079
-0.00486911;0.355079
-0.00320244;0.355079
-0.00486911;0.355079
-0.00653577;0.355079
-0.00653577;0.356746
-0.00820244;0.355079
-0.0115358;0.355079
-0.0165358;0.355079
-0.0165358;0.355079
-0.0165358;0.353413
-0.0165358;0.351746
-0.00986911;0.351746
-0.00986911;0.351746
-0.00820244;0.353413
-0.00320244;0.353413
-0.00153577;0.353413
-0.00486911;0.353413
-0.00486911;0.358413
-0.00320244;0.361746
-0.00486911;0.358413
-0.00653577;0.358413
-0.00653577;0.358413
-0.00486911;0.356746
-0.00153577;0.356746
0.000130893;0.355079
0.00346423;0.353413
0.0117976;0.350079
0.0167976;0.346746
0.0201309;0.345079
0.0251309;0.343413
0.0301309;0.341746
0.0367976;0.341746
0.0384642;0.340079
0.0417976;0.340079
0.0451309;0.338413
0.0584642;0.336746
0.0617976;0.335079
0.0667976;0.333413
0.0717976;0.326746
0.0734642;0.321746
0.0751309;0.321746
0.0784642;0.321746
0.0817976;0.321746
0.0851309;0.321746
0.0867976;0.321746
0.0901309;0.323413
0.0934642;0.323413
0.0967976;0.323413
0.101798;0.323413
0.105131;0.323413
0.113464;0.323413
0.115131;0.323413
0.116798;0.328413
0.118464;0.330079
0.120131;0.333413
0.121798;0.335079
0.123464;0.338413
0.125131;0.338413
0.125131;0.338413
0.125131;0.335079
0.125131;0.335079
0.126798;0.335079
0.125131;0.333413
0.118464;0.330079
0.116798;0.323413
0.113464;0.316746
0.110131;0.310079
0.110131;0.306746
0.108464;0.306746
0.108464;0.305079
0.108464;0.305079
0.111798;0.305079
0.111798;0.303413
0.115131;0.300079
0.111798;0.300079
0.110131;0.298413
0.110131;0.296746
0.111798;0.295079
0.108464;0.291746
0.105131;0.291746
0.103464;0.285079
0.100131;0.283413
0.0984642;0.283413
0.0967976;0.281746
0.0984642;0.281746
0.0951309;0.278413
0.0934642;0.278413
0.0934642;0.276746
0.0951309;0.271746
0.0951309;0.265079
0.0951309;0.258413
0.0951309;0.258413
0.101798;0.256746
0.103464;0.255079
0.106798;0.251746
0.108464;0.250079
0.111798;0.248413
0.113464;0.245079
0.116798;0.243413
0.118464;0.240079
0.120131;0.238413
0.123464;0.235079
0.125131;0.231746
0.126798;0.228413
0.128464;0.225079
0.128464;0.221746
0.131798;0.221746
0.133464;0.216746
0.133464;0.215079
0.138464;0.213413
0.141798;0.210079
0.140131;0.208413
0.138464;0.208413
0.138464;0.205079
0.140131;0.203413
0.141798;0.205079
0.141798;0.206746
0.143464;0.210079
0.145131;0.206746
0.146798;0.210079
0.146798;0.211746
0.150131;0.210079
0.151798;0.210079
0.151798;0.210079
0.153464;0.210079
0.153464;0.208413
0.153464;0.210079
0.150131;0.210079
0.150131;0.208413
0.148464;0.210079
0.146798;0.211746
0.143464;0.208413
0.136798;0.208413
0.135131;0.206746
0.131798;0.205079
0.126798;0.203413
0.125131;0.203413
0.121798;0.200079
0.118464;0.200079
0.116798;0.198413
0.113464;0.196746
0.111798;0.196746
0.110131;0.193413
0.110131;0.193413
0.106798;0.190079
0.105131;0.190079
0.101798;0.186746
0.100131;0.185079
0.0967976;0.185079
0.0951309;0.180079
0.0901309;0.176746
0.0884642;0.175079
0.0834642;0.171746
0.0817976;0.171746
0.0784642;0.171746
0.0751309;0.168413
0.0717976;0.163413
0.0701309;0.161746
0.0684642;0.161746
0.0684642;0.161746
0.0634642;0.161746
0.0617976;0.160079
0.0617976;0.158413
0.0617976;0.158413
0.0617976;0.158413
0.0617976;0.156746
0.0617976;0.156746
0.0667976;0.156746
0.0717976;0.155079
0.0817976;0.161746
0.0834642;0.165079
0.0851309;0.166746
0.0884642;0.168413
0.0901309;0.168413
0.0934642;0.166746
0.0951309;0.168413
0.0967976;0.170079
0.0967976;0.170079
0.0984642;0.170079
0.100131;0.170079
0.101798;0.170079
0.103464;0.170079
0.105131;0.166746
0.108464;0.163413
0.110131;0.160079
0.110131;0.156746
0.113464;0.155079
0.113464;0.151746
0.113464;0.148413
0.115131;0.143413
0.118464;0.140079
0.120131;0.136746
0.123464;0.136746
0.125131;0.136746
0.126798;0.133413
0.130131;0.130079
0.131798;0.126746
0.133464;0.125079
0.136798;0.123413
0.136798;0.123413
0.138464;0.125079
0.140131;0.123413
0.145131;0.123413
0.146798;0.125079
0.151798;0.125079
0.153464;0.125079
0.158464;0.126746
0.161798;0.126746
0.160131;0.128413
0.161798;0.131746
0.166798;0.135079
0.168464;0.135079
0.168464;0.136746
0.168464;0.136746
0.168464;0.140079
0.166798;0.140079
0.170131;0.140079
0.165131;0.140079
0.168464;0.140079
0.168464;0.140079
0.168464;0.140079
0.168464;0.138413
0.168464;0.138413
0.165131;0.138413
0.158464;0.138413
0.151798;0.138413
0.146798;0.140079
0.143464;0.140079
0.138464;0.140079
0.131798;0.141746
0.123464;0.145079
0.120131;0.145079
0.113464;0.145079
0.110131;0.143413
0.103464;0.143413
0.101798;0.145079
0.101798;0.145079
0.0967976;0.145079
0.0934642;0.148413
0.0917976;0.148413
0.0884642;0.148413
0.0867976;0.150079
0.0851309;0.150079
0.0834642;0.150079
0.0817976;0.151746
0.0734642;0.160079
0.0701309;0.166746
0.0667976;0.170079
0.0667976;0.173413
0.0651309;0.175079
0.0651309;0.176746
0.0617976;0.170079
0.0601309;0.161746
0.0601309;0.158413
0.0601309;0.156746
0.0601309;0.156746
0.0617976;0.155079
0.0651309;0.153413
0.0684642;0.151746
0.0717976;0.150079
0.0717976;0.148413
0.0751309;0.145079
0.0734642;0.143413
0.0751309;0.141746
0.0751309;0.141746
0.0767976;0.140079
0.0717976;0.140079
0.0717976;0.138413
0.0684642;0.136746
0.0667976;0.138413
0.0651309;0.138413
0.0634642;0.138413
0.0617976;0.138413
0.0617976;0.140079
0.0601309;0.141746
0.0617976;0.145079
0.0634642;0.148413
0.0617976;0.151746
0.0584642;0.153413
0.0617976;0.158413
0.0584642;0.165079
0.0551309;0.171746
0.0584642;0.178413
0.0617976;0.183413
0.0634642;0.188413
0.0634642;0.191746
0.0667976;0.196746
0.0751309;0.200079
0.0834642;0.208413
0.0917976;0.218413
0.0984642;0.225079
0.101798;0.228413
0.108464;0.226746
0.115131;0.225079
0.118464;0.226746
0.131798;0.231746
0.136798;0.233413
0.140131;0.236746
0.145131;0.236746
0.146798;0.238413
0.150131;0.240079
0.153464;0.241746
0.156798;0.241746
0.158464;0.243413
0.166798;0.245079
0.171798;0.241746
0.176798;0.238413
0.183464;0.238413
0.188464;0.238413
0.193464;0.240079
0.198464;0.240079
0.198464;0.240079
0.200131;0.241746
0.205131;0.243413
0.211798;0.243413
0.220131;0.246746
0.223464;0.246746
0.225131;0.248413
0.228464;0.250079
0.231798;0.250079
0.236798;0.251746
0.238464;0.251746
0.245131;0.248413
0.251798;0.250079
0.258464;0.246746
0.263464;0.243413
0.265131;0.240079
0.265131;0.241746
0.265131;0.240079
0.268464;0.243413
0.268464;0.241746
0.263464;0.241746
0.260131;0.243413
0.258464;0.245079
0.256798;0.246746
0.256798;0.246746
0.253464;0.246746
0.245131;0.250079
0.243464;0.250079
0.243464;0.250079
0.240131;0.248413
0.238464;0.246746
0.236798;0.245079
0.235131;0.243413
0.231798;0.240079
0.228464;0.238413
0.226798;0.238413
0.226798;0.236746
0.221798;0.235079
0.221798;0.235079
0.218464;0.235079
0.215131;0.235079
0.211798;0.235079
0.210131;0.236746
0.206798;0.236746
0.203464;0.238413
0.210131;0.240079
0.211798;0.243413
0.211798;0.246746
0.211798;0.246746
0.215131;0.246746
0.213464;0.246746
0.213464;0.248413
0.211798;0.250079
0.211798;0.250079
0.211798;0.251746
0.213464;0.256746
0.211798;0.256746
0.211798;0.258413
0.211798;0.258413
0.210131;0.258413
0.210131;0.260079
0.210131;0.261746
0.208464;0.261746
0.208464;0.263413
0.208464;0.263413
0.208464;0.263413
0.208464;0.263413
0.208464;0.263413
0.208464;0.263413
0.208464;0.263413
0.208464;0.263413
0.208464;0.265079
0.208464;0.265079
0.206798;0.265079
0.201798;0.265079
0.195131;0.265079
0.190131;0.261746
0.188464;0.261746
0.186798;0.258413
0.180131;0.255079
0.175131;0.251746
0.170131;0.261746
0.163464;0.265079
0.160131;0.263413
0.156798;0.261746
0.155131;0.261746
0.146798;0.260079
0.140131;0.256746
0.140131;0.255079
0.141798;0.253413
0.141798;0.248413
0.141798;0.241746
0.143464;0.238413
0.146798;0.235079
0.155131;0.233413
0.160131;0.230079
0.165131;0.230079
0.168464;0.228413
0.170131;0.226746
0.171798;0.225079
0.175131;0.225079
0.183464;0.225079
0.190131;0.225079
0.188464;0.225079
0.193464;0.223413
0.193464;0.223413
0.195131;0.225079
0.201798;0.225079
0.205131;0.225079
0.205131;0.225079
0.210131;0.223413
0.213464;0.220079
0.215131;0.216746
0.215131;0.216746
0.216798;0.215079
0.218464;0.213413
0.221798;0.213413
0.223464;0.213413
0.225131;0.213413
0.223464;0.215079
0.223464;0.215079
0.223464;0.215079
0.223464;0.215079
0.223464;0.218413
0.218464;0.220079
0.213464;0.220079
0.213464;0.221746
0.211798;0.221746
0.210131;0.221746
0.208464;0.221746
0.205131;0.221746
0.201798;0.223413
0.198464;0.225079
0.196798;0.225079
0.193464;0.223413
0.191798;0.223413
0.190131;0.221746
0.188464;0.220079
0.183464;0.218413
0.180131;0.213413
0.175131;0.206746
0.166798;0.201746
0.158464;0.198413
0.148464;0.196746
0.141798;0.193413
0.135131;0.190079
0.131798;0.190079
0.123464;0.190079
0.118464;0.190079
0.118464;0.188413
0.111798;0.181746
0.108464;0.175079
0.105131;0.175079
0.100131;0.173413
0.0934642;0.171746
0.0867976;0.170079
0.0817976;0.170079
0.0767976;0.170079
0.0751309;0.171746
0.0701309;0.171746
0.0667976;0.171746
0.0651309;0.173413
0.0651309;0.175079
0.0634642;0.175079
0.0584642;0.175079
0.0567976;0.175079
0.0534642;0.176746
0.0484642;0.175079
0.0451309;0.175079
0.0451309;0.176746
0.0434642;0.175079
0.0434642;0.175079
0.0434642;0.173413
0.0451309;0.171746
0.0451309;0.170079
0.0451309;0.170079
0.0467976;0.166746
0.0467976;0.165079
0.0484642;0.170079
0.0484642;0.173413
0.0501309;0.176746
0.0517976;0.180079
0.0517976;0.180079
0.0534642;0.181746
0.0534642;0.180079
0.0534642;0.178413
0.0534642;0.178413
0.0534642;0.178413
