-0.003678;0.045506
-0.0020113;0.047172
-0.00034463;0.045506
0.001322;0.050506
0.001322;0.053839
0.0029887;0.055506
0.0029887;0.055506
0.0046554;0.055506
0.0046554;0.055506
0.0046554;0.057172
0.006322;0.057172
0.006322;0.057172
0.0079887;0.057172
0.0079887;0.055506
0.012989;0.055506
0.014655;0.057172
0.017989;0.057172
0.022989;0.057172
0.026322;0.057172
0.027989;0.057172
0.031322;0.057172
0.032989;0.055506
0.037989;0.055506
0.042989;0.055506
0.047989;0.055506
0.049655;0.055506
0.051322;0.055506
0.056322;0.055506
0.057989;0.055506
0.057989;0.055506
0.057989;0.055506
0.057989;0.053839
0.057989;0.050506
0.059655;0.050506
0.057989;0.050506
0.057989;0.048839
0.056322;0.048839
0.056322;0.048839
0.056322;0.048839
0.054655;0.048839
0.054655;0.047172
0.054655;0.045506
0.052989;0.043839
0.052989;0.043839
0.051322;0.042172
0.051322;0.042172
0.049655;0.042172
0.049655;0.043839
0.049655;0.047172
0.047989;0.053839
0.046322;0.053839
0.047989;0.055506
0.046322;0.055506
0.044655;0.057172
0.044655;0.057172
0.046322;0.057172
0.046322;0.057172
0.044655;0.057172
0.042989;0.057172
0.034655;0.057172
0.027989;0.057172
0.017989;0.057172
0.0046554;0.055506
-0.0070113;0.055506
-0.013678;0.055506
-0.015345;0.053839
-0.020345;0.052172
-0.027011;0.050506
-0.033678;0.048839
-0.037011;0.048839
-0.038678;0.045506
-0.040345;0.045506
-0.042011;0.048839
-0.047011;0.050506
-0.055345;0.052172
-0.055345;0.052172
-0.057011;0.052172
-0.060345;0.052172
-0.062011;0.053839
-0.063678;0.052172
-0.067011;0.050506
-0.072011;0.050506
-0.073678;0.050506
-0.073678;0.048839
-0.075345;0.047172
-0.075345;0.047172
-0.075345;0.045506
-0.075345;0.043839
-0.075345;0.042172
-0.075345;0.042172
-0.075345;0.038839
-0.077011;0.037172
-0.077011;0.037172
-0.077011;0.035506
-0.078678;0.032172
-0.078678;0.032172
-0.080345;0.028839
-0.080345;0.028839
-0.080345;0.027172
-0.080345;0.027172
-0.080345;0.027172
-0.082011;0.027172
-0.085345;0.027172
-0.085345;0.027172
-0.085345;0.027172
-0.088678;0.027172
-0.090345;0.027172
-0.092011;0.027172
-0.093678;0.027172
-0.095345;0.027172
-0.097011;0.027172
-0.098678;0.025506
-0.10034;0.025506
-0.10034;0.025506
-0.098678;0.025506
-0.10034;0.025506
-0.10201;0.025506
-0.10201;0.027172
-0.10201;0.027172
-0.10201;0.027172
-0.10034;0.027172
-0.10201;0.027172
-0.10201;0.028839
-0.10368;0.028839
-0.10368;0.028839
-0.10368;0.028839
-0.10201;0.030506
-0.10201;0.030506
-0.10201;0.030506
-0.10368;0.030506
-0.10534;0.030506
-0.10534;0.030506
-0.10701;0.030506
-0.10534;0.030506
-0.10701;0.030506
-0.10868;0.030506
-0.10868;0.030506
-0.10868;0.030506
-0.10534;0.032172
-0.10534;0.033839
-0.10534;0.033839
-0.10368;0.040506
-0.10534;0.045506
-0.10201;0.047172
-0.10201;0.052172
-0.10034;0.055506
-0.10034;0.053839
-0.097011;0.050506
-0.092011;0.048839
-0.090345;0.045506
-0.092011;0.043839
-0.090345;0.042172
-0.090345;0.040506
-0.088678;0.040506
-0.0870113;0.0405055
-0.0870113;0.0421722
-0.0853446;0.0438388
-0.0853446;0.0438388
-0.0853446;0.0438388
-0.0853446;0.0438388
-0.083678;0.0421722
-0.0820113;0.0405055
-0.0803446;0.0438388
-0.078678;0.0438388
-0.0770113;0.0438388
-0.0753446;0.0421722
-0.073678;0.0405055
-0.0703446;0.0421722
-0.0703446;0.0421722
-0.0703446;0.0438388
-0.068678;0.0455055
-0.0670113;0.0455055
-0.0670113;0.0455055
-0.063678;0.0438388
-0.0620113;0.0421722
-0.0620113;0.0355055
-0.058678;0.0238388
-0.0570113;0.0188388
-0.053678;0.0171722
-0.048678;0.0138388
-0.0470113;0.0121722
-0.0403446;0.0121722
-0.0320113;0.00717218
-0.023678;0.00217218
-0.00867796;-0.00116116
-0.000344627;-0.00282782
0.00798871;-0.00449449
0.0229887;-0.00449449
0.026322;-0.00782782
0.031322;-0.00949449
0.0379887;-0.00949449
0.0396554;-0.00949449
0.0446554;-0.00949449
0.046322;-0.00949449
0.0496554;-0.00949449
0.0496554;-0.00949449
0.051322;-0.00949449
0.051322;-0.00949449
0.051322;-0.00949449
0.0529887;-0.0111612
0.0546554;-0.00949449
0.056322;-0.00949449
0.056322;-0.00949449
0.056322;-0.00949449
0.056322;-0.00782782
0.056322;-0.00616116
0.0579887;-0.00616116
0.061322;-0.00616116
0.0646554;-0.00616116
0.0646554;-0.00616116
0.0646554;-0.00616116
0.0646554;-0.00616116
0.0646554;-0.00782782
0.0646554;-0.00949449
0.066322;-0.00949449
0.066322;-0.0111612
0.066322;-0.0111612
0.066322;-0.0128278
0.0679887;-0.0128278
0.0679887;-0.0144945
0.0696554;-0.0178278
0.0696554;-0.0211612
0.071322;-0.0228278
0.0729887;-0.0244945
0.0729887;-0.0244945
0.0746554;-0.0261612
0.076322;-0.0261612
0.076322;-0.0261612
0.076322;-0.0278278
0.076322;-0.0278278
0.076322;-0.0278278
0.0796554;-0.0294945
0.0829887;-0.0294945
0.0829887;-0.0278278
0.086322;-0.0261612
0.0879887;-0.0244945
0.0879887;-0.0244945
0.0946554;-0.0244945
0.101322;-0.0244945
0.102989;-0.0244945
0.104655;-0.0244945
0.104655;-0.0244945
0.104655;-0.0244945
0.104655;-0.0244945
0.104655;-0.0211612
0.104655;-0.0211612
0.104655;-0.0211612
0.104655;-0.0211612
0.104655;-0.0211612
0.104655;-0.0211612
0.104655;-0.0211612
0.106322;-0.0194945
0.106322;-0.0194945
0.106322;-0.0194945
0.106322;-0.0194945
0.107989;-0.0194945
0.106322;-0.0194945
0.107989;-0.0194945
0.107989;-0.0194945
0.109655;-0.0194945
0.109655;-0.0161612
0.109655;-0.0128278
0.111322;-0.00949449
0.111322;-0.00782782
0.111322;-0.00616116
0.111322;-0.00616116
0.111322;-0.00782782
0.111322;-0.0111612
0.111322;-0.0111612
0.111322;-0.0128278
0.117989;-0.0128278
0.116322;-0.0128278
0.116322;-0.0111612
0.116322;-0.00949449
0.116322;-0.00949449
0.116322;-0.00782782
0.116322;-0.00782782
0.116322;-0.00782782
0.116322;-0.00782782
0.116322;-0.00616116
0.116322;-0.00449449
0.116322;-0.00449449
0.114655;-0.00449449
0.114655;-0.00449449
0.114655;-0.00116116
0.114655;0.00217218
0.114655;0.00217218
0.114655;0.00550551
0.114655;0.0121722
0.116322;0.0171722
0.116322;0.0238388
0.116322;0.0288388
0.116322;0.0338388
0.116322;0.0338388
0.116322;0.0355055
0.116322;0.0371722
0.116322;0.0388388
0.116322;0.0388388
0.116322;0.0388388
0.116322;0.0405055
0.116322;0.0405055
0.114655;0.0405055
0.114655;0.0405055
0.114655;0.0405055
0.112989;0.0405055
0.112989;0.0405055
0.111322;0.0388388
0.111322;0.0388388
0.112989;0.0405055
0.112989;0.0405055
0.114655;0.0405055
0.114655;0.0405055
0.116322;0.0405055
0.119655;0.0388388
0.126322;0.0388388
0.129655;0.0388388
0.131322;0.0405055
0.132989;0.0405055
0.134655;0.0405055
0.134655;0.0405055
0.134655;0.0388388
0.134655;0.0371722
0.134655;0.0338388
0.136322;0.0355055
0.136322;0.0388388
0.136322;0.0405055
0.136322;0.0405055
0.136322;0.0438388
0.136322;0.0438388
0.134655;0.0438388
0.134655;0.0438388
0.136322;0.0455055
0.137989;0.0455055
0.139655;0.0455055
0.139655;0.0438388
0.141322;0.0455055
0.141322;0.0471722
0.142989;0.0471722
0.142989;0.0471722
0.142989;0.0488388
0.142989;0.0505055
0.142989;0.0555055
0.142989;0.0588388
0.144655;0.0621722
0.144655;0.0655055
0.146322;0.0671722
0.147989;0.0688388
0.151322;0.0688388
0.151322;0.0705055
0.154655;0.0688388
0.154655;0.0671722
0.156322;0.0671722
0.156322;0.0688388
0.156322;0.0688388
0.157989;0.0671722
0.157989;0.0705055
0.157989;0.0705055
0.159655;0.0755055
0.159655;0.0805055
0.159655;0.0888388
0.159655;0.0938388
0.159655;0.0971722
0.157989;0.103839
0.157989;0.117172
0.157989;0.127172
0.159655;0.135506
0.157989;0.140506
0.157989;0.143839
0.157989;0.152172
0.157989;0.155506
0.157989;0.162172
0.156322;0.172172
0.157989;0.175506
0.157989;0.182172
0.161322;0.185506
0.162989;0.187172
0.166322;0.190506
0.172989;0.190506
0.177989;0.187172
0.181322;0.187172
0.184655;0.190506
0.191322;0.193839
0.196322;0.195506
0.199655;0.193839
0.206322;0.192172
0.214655;0.190506
0.217989;0.192172
0.221322;0.192172
0.219655;0.192172
0.222989;0.193839
0.221322;0.193839
0.224655;0.193839
0.227989;0.195506
0.226322;0.197172
0.227989;0.198839
0.231322;0.198839
0.231322;0.198839
0.236322;0.198839
0.231322;0.198839
0.229655;0.198839
0.227989;0.198839
0.224655;0.198839
0.221322;0.198839
0.221322;0.198839
0.217989;0.198839
0.216322;0.198839
0.214655;0.198839
0.212989;0.200506
0.212989;0.202172
0.214655;0.203839
0.216322;0.203839
0.216322;0.203839
0.216322;0.205506
0.217989;0.200506
0.217989;0.190506
0.221322;0.183839
0.222989;0.180506
0.226322;0.182172
0.226322;0.182172
0.229655;0.185506
0.227989;0.188839
0.227989;0.188839
0.227989;0.188839
0.226322;0.187172
0.226322;0.187172
0.226322;0.187172
0.226322;0.187172
0.226322;0.188839
0.227989;0.188839
0.227989;0.188839
0.227989;0.188839
0.227989;0.188839
0.227989;0.187172
0.226322;0.187172
0.226322;0.187172
0.226322;0.187172
0.224655;0.187172
0.224655;0.187172
0.222989;0.187172
0.224655;0.187172
0.222989;0.187172
0.222989;0.187172
0.224655;0.188839
0.226322;0.188839
0.226322;0.187172
0.226322;0.187172
0.227989;0.187172
0.229655;0.185506
0.229655;0.187172
0.231322;0.187172
0.231322;0.187172
0.232989;0.187172
0.234655;0.187172
0.234655;0.187172
0.234655;0.187172
0.234655;0.190506
0.234655;0.192172
0.234655;0.192172
0.234655;0.192172
0.236322;0.192172
0.236322;0.192172
0.236322;0.192172
0.236322;0.192172
0.236322;0.192172
0.236322;0.192172
0.236322;0.192172
0.244655;0.192172
0.251322;0.192172
0.251322;0.192172
0.252989;0.192172
0.254655;0.192172
0.254655;0.193839
0.254655;0.193839
0.256322;0.193839
0.256322;0.193839
0.256322;0.193839
0.256322;0.195506
0.256322;0.197172
0.256322;0.197172
0.256322;0.197172
0.254655;0.197172
0.254655;0.197172
0.254655;0.197172
0.254655;0.198839
0.256322;0.198839
0.256322;0.198839
0.256322;0.200506
0.256322;0.200506
0.256322;0.200506
0.256322;0.200506
0.256322;0.200506
0.256322;0.203839
0.256322;0.203839
0.256322;0.203839
0.256322;0.205506
0.256322;0.205506
0.256322;0.205506
0.256322;0.207172
0.256322;0.207172
0.256322;0.207172
0.256322;0.205506
0.256322;0.203839
0.256322;0.203839
0.257989;0.200506
0.259655;0.200506
0.257989;0.200506
0.259655;0.198839
0.259655;0.197172
0.261322;0.195506
0.261322;0.193839
0.262989;0.190506
0.261322;0.187172
0.262989;0.183839
0.262989;0.183839
0.262989;0.182172
0.264655;0.182172
0.264655;0.175506
0.266322;0.177172
0.266322;0.173839
0.267989;0.170506
0.269655;0.167172
0.269655;0.167172
0.269655;0.162172
0.269655;0.155506
0.269655;0.148839
0.269655;0.140506
0.269655;0.135506
0.269655;0.133839
0.269655;0.132172
0.269655;0.128839
0.267989;0.125506
0.267989;0.123839
0.267989;0.122172
0.267989;0.123839
0.267989;0.123839
0.267989;0.120506
0.267989;0.122172
0.266322;0.122172
0.266322;0.122172
0.264655;0.123839
0.264655;0.125506
0.262989;0.127172
0.262989;0.128839
0.262989;0.128839
0.262989;0.130506
0.261322;0.133839
0.261322;0.133839
0.261322;0.133839
0.259655;0.133839
0.259655;0.132172
0.262989;0.133839
0.264655;0.133839
0.262989;0.133839
0.261322;0.137172
0.259655;0.138839
0.257989;0.138839
0.252989;0.138839
0.249655;0.138839
0.246322;0.138839
0.244655;0.138839
0.241322;0.138839
0.237989;0.138839
0.232989;0.138839
0.232989;0.138839
0.229655;0.137172
0.229655;0.137172
0.226322;0.137172
0.224655;0.137172
0.222989;0.137172
0.221322;0.137172
0.217989;0.135506
0.216322;0.132172
0.211322;0.128839
0.209655;0.125506
0.204655;0.125506
0.201322;0.125506
0.197989;0.123839
0.194655;0.123839
0.192989;0.120506
0.189655;0.117172
0.186322;0.115506
0.184655;0.113839
0.184655;0.113839
0.181322;0.112172
0.177989;0.110506
0.172989;0.110506
0.167989;0.110506
0.164655;0.108839
0.159655;0.107172
0.159655;0.105506
0.157989;0.105506
0.156322;0.103839
0.154655;0.103839
0.149655;0.102172
0.149655;0.100506
0.149655;0.0971722
0.146322;0.0971722
0.141322;0.0971722
0.137989;0.0971722
0.136322;0.0971722
0.134655;0.0921722
0.132989;0.0905055
0.132989;0.0905055
0.132989;0.0905055
0.132989;0.0888388
0.129655;0.0888388
0.129655;0.0888388
0.127989;0.0888388
0.122989;0.0888388
0.122989;0.0888388
0.121322;0.0888388
0.117989;0.0905055
0.111322;0.0921722
0.111322;0.0938388
0.111322;0.0955055
0.112989;0.0955055
0.112989;0.0971722
0.109655;0.0971722
0.104655;0.0971722
0.101322;0.0971722
0.0979887;0.0955055
0.0979887;0.0971722
0.0946554;0.0971722
0.091322;0.0971722
0.0846554;0.0971722
0.0796554;0.0988388
0.076322;0.100506
0.076322;0.100506
0.071322;0.100506
0.071322;0.100506
0.0696554;0.100506
0.0646554;0.100506
0.056322;0.100506
0.0446554;0.100506
0.036322;0.0821722
0.0329887;0.0721722
0.0329887;0.0705055
0.031322;0.0655055
0.0296554;0.0588388
0.0296554;0.0555055
0.0296554;0.0538388
0.0296554;0.0538388
0.0296554;0.0538388
0.0296554;0.0538388
0.0279887;0.0538388
0.0246554;0.0538388
0.0246554;0.0521722
0.0246554;0.0521722
0.0229887;0.0521722
0.021322;0.0521722
0.021322;0.0521722
0.021322;0.0505055
0.0196554;0.0488388
0.0196554;0.0488388
0.0196554;0.0488388
0.0179887;0.0505055
0.0179887;0.0538388
0.0146554;0.0505055
0.0146554;0.0488388
0.0129887;0.0471722
0.0129887;0.0455055
0.011322;0.0455055
0.00965537;0.0405055
0.00798871;0.0371722
0.00632204;0.0371722
0.00298871;0.0355055
-0.00201129;0.0355055
-0.00534463;0.0355055
-0.00701129;0.0338388
-0.00867796;0.0338388
-0.00867796;0.0338388
-0.00867796;0.0338388
-0.0103446;0.0338388
-0.0103446;0.0338388
-0.0103446;0.0338388
-0.0103446;0.0338388
-0.0103446;0.0305055
-0.0103446;0.0305055
-0.0103446;0.0305055
-0.0103446;0.0305055
-0.0103446;0.0288388
-0.0120113;0.0255055
-0.018678;0.0238388
-0.018678;0.0221722
-0.0203446;0.0205055
-0.0220113;0.0171722
-0.0253446;0.0155055
-0.0270113;0.0138388
-0.028678;0.0121722
-0.0303446;0.0105055
-0.0320113;0.0105055
-0.033678;0.00883884
-0.0353446;0.00883884
-0.0353446;0.00883884
-0.0370113;0.00717218
-0.0370113;0.00550551
-0.0403446;0.00383884
-0.0403446;0.00383884
-0.0403446;0.00383884
-0.0403446;0.00383884
-0.0420113;0.00383884
-0.0453446;0.00383884
-0.0453446;0.00217218
-0.0453446;0.000505511
-0.0453446;0.000505511
-0.0470113;0.000505511
-0.0470113;0.000505511
-0.0470113;-0.00116116
-0.0470113;-0.00116116
-0.0470113;-0.00282782
-0.048678;-0.00449449
-0.048678;-0.00616116
-0.048678;-0.00782782
-0.048678;-0.00949449
-0.048678;-0.0111612
-0.053678;-0.0128278
-0.063678;-0.0128278
-0.0720113;-0.0144945
-0.0770113;-0.0161612
-0.078678;-0.0161612
-0.0820113;-0.0178278
-0.0870113;-0.0161612
-0.0953446;-0.0178278
-0.102011;-0.0178278
-0.103678;-0.0178278
-0.105345;-0.0161612
-0.108678;-0.0178278
-0.112011;-0.0178278
-0.113678;-0.0178278
-0.115345;-0.0178278
-0.118678;-0.0194945
-0.120345;-0.0194945
-0.120345;-0.0211612
-0.123678;-0.0211612
-0.123678;-0.0211612
-0.127011;-0.0211612
-0.133678;-0.0194945
-0.137011;-0.0194945
-0.142011;-0.0194945
-0.140345;-0.0194945
-0.138678;-0.0178278
-0.140345;-0.0178278
-0.138678;-0.0178278
-0.138678;-0.0178278
-0.140345;-0.0178278
-0.140345;-0.0194945
-0.140345;-0.0211612
-0.140345;-0.0194945
-0.142011;-0.0194945
-0.140345;-0.0194945
-0.142011;-0.0194945
-0.142011;-0.0194945
-0.142011;-0.0194945
-0.142011;-0.0194945
-0.143678;-0.0194945
-0.143678;-0.0194945
-0.143678;-0.0194945
-0.143678;-0.0194945
-0.142011;-0.0194945
-0.142011;-0.0211612
-0.140345;-0.0211612
-0.137011;-0.0211612
-0.133678;-0.0211612
-0.128678;-0.0194945
-0.127011;-0.0194945
-0.122011;-0.0194945
-0.122011;-0.0194945
-0.125345;-0.0178278
-0.127011;-0.0161612
-0.128678;-0.0144945
-0.130345;-0.0128278
-0.130345;-0.0128278
-0.132011;-0.00449449
-0.132011;-0.00116116
-0.132011;0.000505511
-0.132011;0.000505511
-0.132011;0.000505511
-0.132011;0.000505511
-0.130345;0.000505511
-0.130345;0.000505511
-0.128678;0.00217218
-0.130345;0.00217218
-0.128678;0.00217218
-0.127011;0.00217218
-0.127011;0.00217218
-0.125345;0.00217218
-0.122011;0.00217218
-0.118678;0.00217218
-0.113678;0.00217218
-0.110345;0.00217218
-0.107011;0.00217218
-0.108678;0.00217218
-0.108678;0.00383884
-0.103678;0.00383884
-0.102011;0.00550551
-0.102011;0.00550551
-0.100345;0.00717218
-0.098678;0.00883884
-0.0970113;0.00883884
-0.0953446;0.0105055
-0.088678;0.0105055
-0.0820113;0.0105055
-0.0770113;0.0105055
-0.073678;0.0105055
-0.068678;0.00883884
-0.0653446;0.0105055
-0.0603446;0.0105055
-0.0570113;0.0105055
-0.0503446;0.0121722
-0.0453446;0.0121722
-0.0403446;0.0121722
-0.0320113;0.0138388
-0.0270113;0.0155055
-0.0203446;0.0171722
-0.013678;0.0171722
-0.0103446;0.0155055
-0.00701129;0.0171722
-0.00201129;0.0171722
0.00298871;0.0188388
0.00298871;0.0221722
0.00465537;0.0305055
0.00465537;0.0355055
0.00632204;0.0421722
0.00632204;0.0488388
0.00632204;0.0521722
0.00798871;0.0555055
0.00965537;0.0588388
0.00965537;0.0605055
0.011322;0.0605055
0.011322;0.0671722
0.011322;0.0688388
0.011322;0.0738388
0.011322;0.0788388
0.0129887;0.0788388
0.0129887;0.0788388
0.0129887;0.0821722
0.0129887;0.0821722
0.0129887;0.0855055
0.0129887;0.0871722
0.0129887;0.0921722
0.0146554;0.0938388
0.0146554;0.100506
0.0179887;0.102172
0.0196554;0.105506
0.0229887;0.107172
0.0229887;0.108839
0.0229887;0.110506
0.0279887;0.112172
0.031322;0.113839
0.0346554;0.115506
0.036322;0.115506
0.0379887;0.117172
0.0379887;0.120506
0.0396554;0.122172
0.0396554;0.122172
0.0396554;0.125506
0.0396554;0.132172
0.041322;0.135506
0.041322;0.137172
0.041322;0.140506
0.041322;0.142172
0.0429887;0.143839
0.0429887;0.145506
0.0429887;0.147172
0.046322;0.150506
0.0479887;0.153839
0.051322;0.153839
0.051322;0.153839
0.0529887;0.155506
0.0546554;0.155506
0.056322;0.157172
0.0596554;0.157172
0.0596554;0.160506
0.0596554;0.160506
0.0629887;0.162172
0.0646554;0.162172
0.066322;0.162172
0.0679887;0.162172
0.0679887;0.162172
0.0679887;0.162172
0.0696554;0.163839
0.0696554;0.168839
0.071322;0.177172
0.071322;0.183839
0.071322;0.188839
0.0746554;0.190506
0.0746554;0.190506
0.076322;0.190506
0.0779887;0.190506
0.0796554;0.192172
0.0796554;0.192172
0.0829887;0.192172
0.0829887;0.192172
0.0829887;0.195506
0.0846554;0.195506
0.086322;0.193839
0.091322;0.195506
0.0929887;0.197172
0.0946554;0.198839
0.096322;0.203839
0.0979887;0.207172
0.0979887;0.210506
0.0996554;0.210506
0.0996554;0.212172
0.101322;0.215506
0.101322;0.217172
0.102989;0.220506
0.102989;0.222172
0.104655;0.223839
0.106322;0.227172
0.107989;0.232172
0.111322;0.237172
0.111322;0.238839
0.111322;0.242172
0.114655;0.242172
0.114655;0.245506
0.114655;0.247172
0.114655;0.252172
0.114655;0.253839
0.116322;0.258839
0.116322;0.262172
0.117989;0.265506
0.117989;0.267172
0.117989;0.270506
0.117989;0.270506
0.119655;0.268839
0.119655;0.270506
0.119655;0.270506
0.117989;0.275506
0.119655;0.275506
0.121322;0.273839
0.121322;0.277172
0.121322;0.278839
0.121322;0.287172
0.121322;0.292172
0.122989;0.293839
0.126322;0.295506
0.127989;0.297172
0.129655;0.298839
0.131322;0.300506
0.134655;0.298839
0.134655;0.302172
0.136322;0.303839
0.139655;0.305506
0.141322;0.310506
0.141322;0.313839
0.142989;0.317172
0.144655;0.320506
0.146322;0.322172
0.149655;0.325506
0.151322;0.330506
0.151322;0.332172
0.151322;0.333839
0.152989;0.338839
0.152989;0.338839
0.151322;0.338839
0.151322;0.340506
0.151322;0.342172
0.151322;0.343839
0.151322;0.345506
0.152989;0.348839
0.154655;0.355506
0.154655;0.357172
0.159655;0.358839
0.159655;0.363839
0.159655;0.367172
0.159655;0.368839
0.159655;0.373839
0.157989;0.373839
0.156322;0.377172
0.156322;0.378839
0.156322;0.378839
0.152989;0.380506
0.151322;0.380506
0.151322;0.382172
0.151322;0.380506
0.149655;0.380506
0.147989;0.380506
0.144655;0.380506
0.144655;0.380506
0.144655;0.378839
0.146322;0.378839
0.146322;0.380506
0.146322;0.380506
0.146322;0.380506
0.146322;0.380506
0.149655;0.380506
0.149655;0.378839
0.151322;0.375506
0.152989;0.375506
0.154655;0.375506
0.154655;0.375506
0.156322;0.373839
0.156322;0.372172
0.157989;0.370506
0.157989;0.370506
0.157989;0.367172
0.157989;0.365506
0.157989;0.365506
0.159655;0.365506
0.159655;0.365506
0.161322;0.363839
0.161322;0.363839
0.162989;0.365506
0.162989;0.362172
0.162989;0.363839
0.164655;0.363839
0.164655;0.363839
0.164655;0.362172
0.164655;0.363839
0.164655;0.363839
0.162989;0.363839
0.161322;0.365506
0.162989;0.367172
0.164655;0.368839
0.162989;0.370506
0.162989;0.368839
0.162989;0.367172
0.161322;0.365506
0.157989;0.365506
0.156322;0.365506
0.154655;0.363839
0.152989;0.363839
0.147989;0.363839
0.141322;0.362172
0.139655;0.362172
0.137989;0.362172
0.136322;0.360506
0.134655;0.360506
0.132989;0.360506
0.129655;0.358839
0.127989;0.357172
0.124655;0.355506
0.121322;0.355506
0.114655;0.353839
0.101322;0.353839
0.096322;0.352172
0.091322;0.350506
0.086322;0.350506
0.0829887;0.348839
0.0746554;0.348839
0.0679887;0.347172
0.061322;0.345506
0.0579887;0.343839
0.0546554;0.340506
0.0546554;0.335506
0.0529887;0.333839
0.051322;0.332172
0.0529887;0.328839
0.0546554;0.327172
0.0546554;0.325506
0.056322;0.323839
0.056322;0.323839
0.0579887;0.323839
0.061322;0.322172
0.0646554;0.320506
0.066322;0.318839
0.0679887;0.317172
0.0679887;0.315506
0.0696554;0.313839
0.0696554;0.312172
0.071322;0.310506
0.0729887;0.307172
0.0746554;0.305506
0.0746554;0.303839
0.076322;0.302172
0.076322;0.300506
0.076322;0.298839
0.0779887;0.295506
0.0779887;0.292172
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0779887;0.290506
0.0746554;0.288839
0.0746554;0.288839
0.0746554;0.288839
0.0746554;0.288839
0.0746554;0.288839
0.0746554;0.288839
0.0729887;0.287172
0.071322;0.285506
0.0696554;0.285506
0.0696554;0.283839
0.066322;0.282172
0.0646554;0.282172
0.061322;0.280506
0.0579887;0.278839
0.0546554;0.278839
0.0496554;0.278839
0.0479887;0.278839
0.046322;0.278839
0.0429887;0.277172
0.0379887;0.275506
0.036322;0.275506
0.0296554;0.278839
0.0246554;0.280506
0.016322;0.282172
0.00965537;0.283839
0.00298871;0.285506
-0.00201129;0.285506
-0.00367796;0.282172
-0.00367796;0.282172
-0.00534463;0.280506
-0.00534463;0.280506
-0.00701129;0.280506
-0.00867796;0.280506
-0.0103446;0.278839
-0.0120113;0.278839
-0.0153446;0.278839
-0.028678;0.278839
-0.0420113;0.278839
-0.0470113;0.278839
-0.0520113;0.277172
-0.0570113;0.278839
-0.0653446;0.278839
-0.073678;0.280506
-0.078678;0.280506
-0.0803446;0.282172
-0.083678;0.282172
-0.0853446;0.282172
-0.0870113;0.283839
-0.0903446;0.283839
-0.0953446;0.283839
-0.103678;0.283839
-0.110345;0.282172
-0.115345;0.280506
-0.125345;0.278839
-0.130345;0.278839
-0.142011;0.275506
-0.150345;0.272172
-0.153678;0.265506
-0.160345;0.260506
-0.163678;0.257172
-0.165345;0.255506
-0.170345;0.252172
-0.170345;0.247172
-0.175345;0.243839
-0.177011;0.240506
-0.178678;0.233839
-0.185345;0.228839
-0.190345;0.225506
-0.192011;0.220506
-0.195345;0.217172
-0.200345;0.215506
-0.203678;0.215506
-0.208678;0.215506
-0.212011;0.217172
-0.217011;0.218839
-0.220345;0.222172
-0.217011;0.222172
-0.215345;0.222172
-0.212011;0.223839
-0.217011;0.228839
-0.218678;0.228839
-0.218678;0.232172
-0.220345;0.233839
-0.222011;0.237172
-0.222011;0.238839
-0.222011;0.240506
-0.225345;0.240506
-0.225345;0.243839
